pressure,attribute size,attribute touchmajor,attribute touchminor,attribute duration,attribute flytime,attribute shake numeric,attribute orientation numeric
0.5486722742510607,0.002914999065485535,7.596052392910746,4.224124387675305,413.76680618074136,421.0733117512442,3.520291778996265,1.0
0.4572169837023168,0.7505940124423511,2.255221383171357,1.5480102254667938,370.6064670263426,223.47331072647893,806.2908994910437,3.0
0.662786873720866,0.21609366797674825,7.809906939642057,7.70884220214659,919.3092691104264,495.37905922064414,848.3573112916939,2.0
0.02267312874738625,0.4495563994105859,9.571232221103987,0.2936840599557633,773.377650938152,226.49807783676258,383.87929266760887,1.0
0.7372666212535084,0.4973075950714516,6.598162413041222,1.989639711139588,969.6696091301527,872.4783755652372,307.4171741439357,6.0
0.536350973548676,0.0802930352270863,4.270780471656258,0.8617701981163173,25.99479124522197,661.4263745355205,763.6934418175681,2.0
0.3647838294690816,0.2417034802101491,1.2864170002340591,0.2805429951479421,1.3274117541047792,976.7567996684012,83.9138599921968,4.0
0.3408435066846289,0.14530426005811525,3.0684466648108897,6.8000072555549025,256.976603660909,192.4779922790516,536.0104872451174,6.0
0.806120817503441,0.4606385554609545,2.9168419306794977,6.529737953372222,19.98854741661782,78.47949010423716,458.9610575810281,10.0
0.4756866640236512,0.32467255810131745,1.153817922401268,4.067824796703187,530.0421990702747,852.3159403205498,993.80689113358,1.0
0.8660398367268959,0.8458192104211535,9.222236071445236,7.565707503333742,157.5239363991301,429.82469605810235,980.6651639122605,10.0
0.9293256382741536,0.6909000501016859,7.3710392223750745,0.5627014423086385,408.2349203776676,809.4671379192367,151.09618320252338,9.0
0.3717270790801521,0.5512618393308406,1.6131731283301989,5.5703228860773,969.2111382146312,332.1170576065798,658.9878635848249,2.0
0.3182169106940277,0.4756849774075254,7.0090497833216405,8.944439022697962,562.1760744947405,16.871283087828147,806.8248123726596,4.0
0.976679112825893,0.3264589770513019,9.397222651303057,0.6357778304640105,559.6740388740318,389.3070816362595,379.17935932784576,4.0
0.648541766525547,0.3741322259831975,6.653511499068532,1.1234283483088758,293.0751986443925,52.00359619830653,276.69017911911743,4.0
0.9634112192743284,0.5618152157876594,7.092245303987893,8.405897765464301,178.74463282875942,677.8805015451032,797.3440945801558,4.0
0.9808852499449138,0.7260529256020982,0.7922678285325692,1.542428099970613,940.0534166476332,226.4255048746634,829.4623382167601,4.0
0.2851240170945972,0.9313068233655236,7.666040091385744,9.265751055010098,207.68926876465167,380.8245099604604,282.47687364282933,2.0
0.7316434876753012,0.02213596500293702,1.2307290290700856,7.623435558888688,822.7755969808928,557.7369995189047,87.72641478843357,5.0
0.6268166196954271,0.3518644703860144,0.33182790852005595,9.432748159262816,45.57992068467931,120.76790564080521,479.6118800677912,7.0
0.7745986391062651,0.4667364352308162,0.7361675535506407,9.299337313635977,574.2953201049545,220.0505003815144,379.86418767256004,10.0
0.7876855787562149,0.4818014766735736,1.77546657532484,8.123211172544599,418.8183370984103,217.2737566166969,846.7579490701477,1.0
0.4132488380798607,0.9821768985469908,7.290525435907504,2.808482273773935,766.6592268399278,493.99884367730215,563.6356950889609,4.0
0.21150161000571632,0.2490395334404668,0.2528724066231114,7.133549748022448,0.518983395380479,821.5889247425588,117.31013868116314,5.0
0.19233457540080104,0.8427300635384245,1.7944641895731197,1.8676274833527928,487.9512299441907,726.8302823330159,328.32138410530155,6.0
0.43284704128910456,0.16691292162431834,6.153977515728277,8.507252641801433,81.53198337608491,80.95846692620991,811.0281241187192,1.0
0.45166760447237103,0.511148799321183,0.4524078580846402,1.8829806246538203,874.2759869954501,66.92533706287418,68.6764301764494,9.0
0.10586398032913202,0.7788381820158794,0.39983658187958016,2.415141331525917,812.3678426777273,751.158653698427,971.217037897709,7.0
0.8859324832925705,0.8862840981210941,9.550716540832807,6.66508702110151,252.9478001658705,912.151904439006,541.9619442918827,3.0
0.2777304006051509,0.6047476464801648,1.6943884928037545,3.2377809970569693,706.7922444578737,587.9427628717725,662.3097038448726,7.0
0.5225282129815624,0.43394129866641706,7.483145861182573,2.2627123748541003,655.8116537136268,12.630135113227306,88.93274940954754,2.0
0.7197742610501744,0.3090826865199281,4.755015106673593,4.431183472979247,43.49659114710103,486.28297381627283,697.8660993560861,10.0
0.031398939391444336,0.9084382760047236,5.435016958627691,7.533641907627486,437.8779947719498,555.6531346050651,191.89601999570442,5.0
0.21328075165976035,0.06084350287773033,8.929876913822113,9.266800371850907,821.0850821685599,973.3218663805824,205.94645235691377,3.0
0.9662613761434208,0.06281040772326685,9.794257749401645,2.441876052096388,35.1920323794206,103.68026404578256,275.51923300751724,1.0
0.6937191975084264,0.17395967445815608,9.738438584490034,0.4908247822265711,266.5393942559336,80.55229156612398,934.1567590163594,1.0
0.9102957467720736,0.815700345585668,5.433136773644164,0.2742700872537773,48.96632831350135,773.0165860486528,771.2162709053412,3.0
0.16838725955381273,0.6225809608901206,0.5093635114380646,8.9028463642247,480.8191001551244,540.5109497130417,14.697064287484965,1.0
0.4096190486518136,0.489897502169596,2.4641385967896534,7.231125157857429,483.77999360058334,675.2108495159703,892.7600499198743,6.0
0.27360042556977016,0.8844652177719938,1.4540415827127184,3.326378101436016,917.5453573845365,295.99487792655515,895.2347747853506,8.0
0.15372519869058776,0.1886461762371973,3.889479233768556,5.926583017647716,929.5653131159262,849.2079628287169,883.7167120162253,8.0
0.7600311530653229,0.42249382584506334,7.5658607364133985,9.307158987317584,910.9419939636628,871.4971472671074,338.75034221564886,8.0
0.09047005712250143,0.4622844223717834,3.3812129582992565,0.010006026877332765,304.1648587121003,55.03039386272246,803.850813667331,8.0
0.8250988715672151,0.5823504335563708,7.46630027533338,9.898057735912694,359.3914638334766,803.1633741052092,428.70859760489714,8.0
0.7939076375340783,0.2172044994804244,8.550889232792981,9.395626032803623,865.0979275102188,23.018165988704986,149.96533163946256,1.0
0.29720084752212983,0.6625520856789608,3.987648145150037,0.3204107098963871,339.77451545656396,236.55795679459905,396.3532134949102,4.0
0.7839619723796949,0.6366706778844714,0.5991332145963846,3.5747228752305467,700.2540515528548,799.9924198655617,384.0838019346801,3.0
0.2334372208433858,0.6568667097400707,6.761281466062161,4.199335337295631,392.3069279055924,11.604542116166572,978.029735407274,5.0
0.17650469933769153,0.14640538865768238,0.10807346606556913,2.2028318750392195,124.42180324394393,810.7885909924306,962.0841645087628,7.0
0.9740173171328786,0.5874193577916274,5.4853602142607745,2.5007314142562365,890.3484022239955,116.09209974283777,708.9174827084648,8.0
0.9248111403443986,0.6794515379866377,9.898731351146264,1.8410649505408927,35.27484960637861,706.8513314526925,55.41702136720816,10.0
0.3638654339383847,0.05832644075019189,2.97170740204903,9.281673229098589,897.489957647182,641.6837217606275,924.5150111295636,1.0
0.1560938108921821,0.5881902346392249,3.271350262587788,8.193298955595479,568.175037651181,612.4402842880405,341.52846750108915,5.0
0.6523785529398841,0.573796103676928,8.136692725519007,8.317044011829216,431.9089354590342,197.6697011993944,992.8210987367332,4.0
0.12574078997583338,0.5893843524295932,7.0944986216774595,6.9583649338083315,440.6566476040689,972.7634004867076,928.4474597616287,10.0
0.3936067717334888,0.562172090253449,3.183029542845982,3.25571219463212,367.8957647294823,579.5371467570521,731.9049415391344,1.0
0.3973809121647387,0.5310962728639211,3.7644563588330415,5.870313565498433,219.41635018319684,213.2624121631833,22.6487752003014,9.0
0.8055348709147819,0.484368108884534,0.3647342991236469,2.7026639548837768,936.6241834922143,809.3532943044241,104.7258820442103,10.0
0.055209246662975,0.9242827076501752,8.437565938557007,0.583809843319536,165.60102300859938,803.8912086814295,251.15366786514937,7.0
0.7184834488417939,0.8045571558070821,2.17712930572184,6.976315878104987,970.8535684965436,643.6354415428517,589.6832160114624,10.0
0.3705148705801815,0.2919687234384137,7.102734416071104,2.0049649815472157,653.5300999987134,182.68946560502465,262.8487289187279,6.0
0.2895627751534058,0.8363127152285509,0.9854065743985296,1.3627799053462175,780.4948698055223,175.65510572895957,279.69065178487585,6.0
0.4259435662466854,0.7606130887413823,9.138749579428598,3.505362614539097,901.692149395137,853.2717300808275,943.7018925459256,8.0
0.5739111644426148,0.42741098421590507,0.9861378285944143,7.247336469917308,257.7256452625408,74.7645201142233,874.8297802381725,8.0
0.5236664268666053,0.19351076756292604,8.018566669244375,4.142882554685111,317.2727654977522,554.9019226046943,407.6063400686267,1.0
0.08474739007463394,0.936802801443442,6.6583838607473576,5.5936599129780085,812.4128164065787,269.64460777568667,842.3384199821032,10.0
0.4666092145405457,0.4935526538157765,8.899817065489446,9.611561989691086,228.14921633304286,16.15792384026149,109.65150591284944,10.0
0.04505879807978018,0.4184827821694209,3.663714773694279,7.4587572834094304,767.965535784357,882.8283853251794,113.41153753850632,5.0
0.6186698003401534,0.3695982705535208,6.499233180275192,2.804233284144184,243.81245948590336,959.2181171491848,884.778336344064,5.0
0.2493111574753971,0.11841800636412216,3.2875216701991903,8.620999952888813,539.8274812304995,863.8214611790281,67.65473893215312,10.0
0.23821184386561345,0.9742988438481768,1.1444254605561133,7.831388899034697,170.27933180689809,563.8434753023897,587.2627341143109,10.0
0.019276571255228855,0.6908015892382091,4.013783291688916,3.6499403889367317,844.0780542059355,183.63502898869243,684.6422995215958,9.0
0.9223917832206416,0.3824156483900541,2.123845885668593,3.967195673203603,711.4046693319605,995.0237083492427,298.8566154746711,7.0
0.5442742654858554,0.7299006864732436,6.490034001595056,8.927262261947423,851.2471043878585,858.968034523548,961.763659597988,10.0
0.4167305692167405,0.9478369706378904,6.305617769654701,3.947768253256116,188.567335027794,701.1130023840869,59.68895590470081,7.0
0.056661862054144474,0.8777249293912349,7.886979477151241,8.707789992312048,566.9402375524618,502.8727548573377,112.24470106249008,8.0
0.3719951173090668,0.1442987795248143,9.455658384340138,9.739391688490636,834.2852798939541,659.7598145879721,550.0848060588381,2.0
0.6688168046657802,0.14532700068344814,8.29748025304,9.797224945599119,783.8014059608374,201.21518389075212,172.57984988150062,5.0
0.4143702466786954,0.7505581509789544,0.43691578144201215,8.792589968943425,114.19246170910948,75.48086939175813,135.49824894206895,5.0
0.4208252937194751,0.4729249390395921,9.869404477760973,7.966429154484785,125.6649924497526,648.0212559624792,516.3441207935343,6.0
0.22786143459540265,0.5596576450184989,4.977790196448395,1.2924077467141004,21.162437956679607,191.05912738262364,306.39520047658755,4.0
0.041868065092571016,0.916492270629516,9.668609309471217,2.503226092058121,680.5825860712259,487.56894023659066,422.0302875072269,2.0
0.19791463657759734,0.009340014992635705,8.123591935621677,4.792675238111988,679.2752725783179,796.7365597318201,951.5675089219886,10.0
0.160593146018711,0.2838632926381479,7.954340348864664,7.506260405044171,89.06499875499262,939.8656330985252,826.2711052538043,5.0
0.07814951914153467,0.28530290416484405,8.015793737347044,2.2591438575476888,306.3007545891723,735.0233986018968,9.733471719140072,6.0
0.8687739288995407,0.14826653869746198,9.313605242443627,9.421919191460066,412.55471950114924,799.15267441714,464.0838971554163,8.0
0.5256790824302188,0.4540390859225149,6.766143694996371,4.1875689367534825,373.1647399257492,76.70388455575727,769.1824610873897,5.0
0.13603822394028153,0.9602553006361922,6.081501107558914,7.991162572713858,113.9597865129821,874.1868443218839,510.0498533313869,6.0
0.21950717896000216,0.6809191009952671,6.904425090188347,7.052569126550479,324.96770339106075,504.5567933382186,355.20603140537133,10.0
0.90888999886169,0.9211460222208924,7.0918021965680405,5.387837710758848,501.0711292728509,393.9555703832468,680.6575279782571,8.0
0.8902886728456759,0.7662709296619707,0.6830373128159584,0.464117725423353,956.4053472076836,825.0601061350543,350.68338090490835,9.0
0.5741938622601225,0.4494603839645531,3.4706125954275424,1.7536345122082542,36.13484336568451,849.6923681997629,571.1981156211363,9.0
