pressure,attribute size,attribute touchmajor,attribute touchminor,attribute duration,attribute flytime,attribute shake numeric,attribute orientation numeric
0.11633204452223955,0.2701557592998364,0.3518356536347789,3.7201392464937286,90.3972617421974,466.3850209070931,159.1037781707081,10.0
0.9997771377300094,0.5657205532982827,2.3630032312783933,3.5861433958937967,689.3407126323137,133.1002984942505,539.7315905116242,4.0
0.6912133303920972,0.3733852832893719,3.4231078008108686,0.8204933421008886,995.182292764953,168.80159046580545,349.0947808635675,2.0
0.7223724353578655,0.5804497518265626,0.4866714496781055,0.7596691245492959,77.3180351085847,948.8223159348413,115.15118273436865,8.0
0.938023652804536,0.04672570913078489,3.0546998941299908,2.768648110329948,44.715326799616,580.1820848084293,109.97313723602421,8.0
0.2675405749922417,0.9328096621852472,5.298240712382874,8.562023984716523,898.5632258655955,66.39057696189201,54.53832986529339,6.0
0.13177089557094526,0.16078576704604208,1.1501948416253849,6.158235719119598,2.971994493550234,644.8459836458355,926.7877509210542,4.0
0.02212160959374998,0.5244118479738918,0.5945160854474163,8.199611834874627,708.9269417816445,116.18053882949921,949.4046194893924,4.0
0.104692399122994,0.7988442117254322,1.1489752247276042,1.2305794106615175,57.57944445693465,299.3491044842025,221.7979071370569,7.0
0.3068550677066496,0.7193902732250607,1.692589204116005,4.732381793232837,379.9304956639613,860.0332031916658,143.59106798800482,7.0
0.6201729075140809,0.4087952805989338,2.922341551220168,6.62092198319214,885.2198074657764,675.475209376413,281.02535004507337,3.0
0.7827762155864021,0.377901108577091,5.9636687210602375,7.164362317528143,490.09432389498596,247.73742080335882,326.5875472176632,4.0
0.1362014840159217,0.7302010085129941,8.289876401632991,9.396729852875405,672.3201132555797,978.2072722000896,719.6129739735077,10.0
0.255079277825916,0.7610920591181396,7.209373780713975,9.072075016680976,226.0044545465068,498.935943288899,119.08212029503508,3.0
0.4832050823187146,0.058742663633806425,5.56443553950346,9.822296211798367,607.4639806342411,76.72381674770878,424.5656755797088,5.0
0.9614915860341756,0.2715418754207625,8.10614143206289,4.181381816717288,211.0386166245092,477.0400808868832,91.70472409950236,3.0
0.8347486045285468,0.8470866718857792,6.475618175607388,1.7163330148977085,286.6520597956314,269.33078547558966,895.7446726118009,9.0
0.7282016894061674,0.6463769141744614,8.76614352141561,4.4362891941130975,589.473532083966,947.1429705404324,862.5918524802665,4.0
0.3321458704255251,0.4398057091333384,7.416805976216202,9.878191811946767,794.8035517558501,541.2920688967239,509.84404379562596,4.0
0.8674382115853936,0.8708647665768179,4.79960077949049,3.21127475529039,844.4738366889962,37.022651424029284,856.4094129730696,3.0
0.4885483211339095,0.6419436605707987,6.136890365486193,0.8260872861329704,990.0319689300826,375.24891103625487,68.79695997998836,6.0
0.8966267576071335,0.6195162811650489,2.9679102880289845,6.235429368255536,908.3386820589387,901.8982359295993,63.89023256985471,1.0
0.5945779534990226,0.7662252759157021,8.307442670826756,1.6409863913604794,99.56915675343258,61.18278353571538,428.24535377930914,6.0
0.9620868940773388,0.2871125242542183,6.065301159327049,6.168637056413679,985.6515770273056,626.5070259584377,980.7145337890213,5.0
0.9140967848422366,0.6240095732863686,5.066897913910781,7.369449801032222,755.0937865608514,296.96979163836437,89.60940414208673,1.0
0.6637423264056791,0.9138286020011692,7.796655044624398,8.128053170618344,979.4260112466832,930.408781362336,63.02312278998321,7.0
0.7990563625539921,0.4950038113355962,5.0441129600464985,6.249231173935523,479.1401958238265,504.55299618680016,480.2644309238144,6.0
0.8334464013660565,0.18024805036930547,0.7398189170089409,5.2089281529131135,884.2672351370618,337.7360232054891,903.0556514723688,9.0
0.9786137215057088,0.33744814945947804,5.869038653441957,8.872788187990132,144.35826971207112,7.074303435840036,544.2300485391504,7.0
0.2531314614113863,0.8050926775438795,8.799279391168959,5.802459541524515,658.7429645144699,952.9585878937222,790.1556321760713,8.0
0.3377458816639096,0.03761218686396983,1.8879260106777065,3.555872119025953,72.65937708569258,860.7853286450974,223.6313792012056,5.0
0.8152971810203662,0.8344969420898596,4.279351849085831,2.3307908080188025,83.79002818014447,684.2506461036247,955.069174691611,4.0
0.4600817799639437,0.3694445971033797,4.603031600621684,8.74453389973812,984.2387096633307,6.7840253484238175,374.7503681639125,7.0
0.9846563805807004,0.3455559200935531,1.6243255516987145,7.607961973343942,605.3241603487056,33.973292380387036,646.7805516084908,1.0
0.7211755514115485,0.02860384523376092,4.765797238633403,0.9231033996921644,686.9677506649421,467.29303383817427,352.14600703449304,4.0
0.8446027769549984,0.4583218390178981,1.3711842483953518,6.283544903800956,448.0157923762702,610.206220027829,904.4350127202988,4.0
0.8584748742364796,0.4790088189663286,3.6879475397558887,1.0675379780366878,176.6507737611291,936.9518133738203,282.2385463321797,9.0
0.5837192415898258,0.3456470536663082,1.027963746362358,0.4813553514722369,123.91552708964836,235.02627504394783,195.3452170324363,2.0
0.7567709811452529,0.4906212096926323,3.900559177839898,8.764336560259698,907.8057361919934,786.646428695074,42.36707138095653,5.0
0.0989509898896247,0.8345835412037338,4.096438937685451,8.955290743287378,939.9003856723888,890.1521763292029,674.4609432450558,6.0
0.4147827001496763,0.2442047533926437,5.5769810810039075,1.2088634610126905,537.0942163014328,48.93298442676475,496.1208060982133,3.0
0.8232545892039125,0.6245900076517154,7.286355416534701,8.091924073090041,382.482635672713,40.34881211539454,966.5807106985756,5.0
0.5436329401825014,0.252374284597947,2.6562315906711733,8.520352468305116,841.2474205864122,62.20753850425165,63.61420742285795,10.0
0.2919917598452436,0.5857512476815301,5.0297698115001435,1.9941358821646082,939.0391554190757,259.7103952414354,726.9149655684807,7.0
0.21135275633853834,0.7951192674082327,8.191193914481548,0.13406290754387928,540.8539940475623,897.5388418729912,76.5378196248635,9.0
0.9351605826038574,0.5504673076937736,9.69591603707824,7.382728207150744,226.97096282374932,725.0693159423715,616.3190138041134,2.0
0.15551819340599682,0.010816438516664471,5.413727493898471,1.0156173074215469,495.09414983167017,21.98429522138756,686.0980557886593,7.0
0.6808468089335674,0.966131038961108,6.1776592336911,0.0528438675349352,595.1762593861578,572.9190270896396,199.1109317314452,1.0
0.20975449076839286,0.27117318031420257,2.851629611099069,3.6868475345243046,769.9844243926765,423.91441755092046,502.0420204171701,8.0
0.058609331827920386,0.7842214217872527,2.8895296420790486,7.541732456570059,129.87380513605672,441.11355544624473,156.7390839377943,7.0
0.7843648428250507,0.2829771342868318,2.002327011330486,6.8698183529645895,824.6691771576889,896.8555127891175,780.9532864654202,6.0
0.8533023677883312,0.9796745174150048,5.040600566348964,0.09759447300702327,956.5549091282044,300.62605159655584,6.6637771671250725,1.0
0.2275893266675748,0.6691566976387863,2.9952750684541742,5.4928859514407495,290.6130710744763,970.2319255101185,33.1235953340735,6.0
0.7370190602142779,0.33419705095628804,5.091028183127113,8.26912811876991,394.16607111358877,787.5476327984923,287.6179711482672,4.0
0.16728612402437049,0.7801616885588871,5.74209298123672,2.3910639785432957,979.008671007982,970.7154212305477,61.05847914252682,9.0
0.19268284908474365,0.5540713630907509,1.0219433761671548,7.8834601368622685,313.911495749348,634.1085581354946,164.91221440605855,8.0
0.19411323324652152,0.3813885115362767,9.711751435524407,6.919439492343602,842.9971800505562,488.1932489176508,557.2083461205267,9.0
0.7759664656835947,0.5535091229155048,9.636274830363178,5.587694101482851,207.1254739518141,330.6519543235198,870.991846954789,6.0
0.7870006965802325,0.4297367432135102,6.9504089337459956,8.135919322707059,235.41380710255063,235.87341092893712,242.11860670657882,3.0
0.4932885823152766,0.12555288055778846,2.9190830202462656,1.262930833755238,264.8860623207788,905.6340073601397,493.92430263280687,9.0
0.5855224317017896,0.7702998986889739,2.3279943343374243,4.076423590738486,727.2911924979753,118.59912307519238,124.6398373510428,2.0
0.1956075119074706,0.7400782341881781,3.4142808952448798,0.9175682504822746,565.7841674019537,947.2262178196753,168.14612762970668,10.0
0.4252430421928528,0.4498306839167001,9.639905308902565,7.328238797462663,577.0985540917684,524.9364098918251,238.2242856223661,4.0
0.5324832834664405,0.32098156751990936,3.3105124359150024,4.74855167278166,77.17952914732295,513.226558725637,107.71474403294069,1.0
0.8586406510786991,0.07922126580182531,0.2797273549393853,9.45945764153673,809.992170828405,964.204389627612,532.4391958924201,1.0
0.7500036640730873,0.15504327054736655,3.3835179869291663,2.260354440041884,949.0496053816744,615.2373839319469,191.95938839297088,8.0
0.1814911207018016,0.9384256862233716,4.534229146223192,9.124917870403332,503.1627958600834,154.20411066798246,140.01943629203151,1.0
0.4897610448588318,0.4426867290101129,8.588656304840383,4.654846403291757,598.317919012553,572.7533261040752,47.93368226771178,4.0
0.07105381054936066,0.4663058331036938,6.525578987648269,9.53375146740375,829.2042440628702,940.5182636911893,391.0120569814194,1.0
0.978050011727429,0.9094471376097588,2.6996269619534266,3.384875697226404,466.1169769109088,765.789262554594,816.2366479438623,5.0
0.4593864435200662,0.7319007375742194,2.1458327949017253,3.3468688166097262,574.1455023868734,31.528799293014888,860.9859540389581,1.0
0.3103680801417976,0.43398405662880196,1.0055548870605435,1.5119607125997567,976.091288858803,199.8134403346207,235.31548553277455,8.0
0.7470227533323271,0.7989974768517654,1.075032696814614,7.7621036195058455,343.2483290584921,368.9834623692282,354.9740961579767,1.0
0.05213785604122945,0.5449478859399998,1.2606939167595343,6.444031935952567,49.6044586479274,6.389630005710022,196.7509897425476,6.0
0.6020509956363783,0.14081534626785064,5.967819058611218,9.751351977165896,134.69337256823744,465.88198926404624,75.58039996052767,8.0
0.9990568113032195,0.6787032796499449,9.588240148459242,5.701167716930377,10.396070454374627,914.6968468335604,348.5137531106791,3.0
0.6362079834271734,0.3435473131025525,8.154802279828866,8.070245015480264,187.94947559359187,896.9792409955087,730.3209181313397,4.0
0.056340411377090775,0.9494976986997165,2.3490470850275003,3.950371179895949,734.8104668180406,251.1860448106429,497.22560242942495,7.0
0.8457146070400788,0.3099864259498928,6.0742111014509055,6.782831582746381,560.4239149209232,765.1265928749186,524.3235095543431,3.0
0.4319084959353533,0.2113026143693149,2.8083966518889847,1.7115701771360892,278.6374080239299,456.8586573619596,867.0703618545018,6.0
0.1745879422504064,0.9722381302619132,5.7972391277401965,7.753287816589122,287.0966977527716,440.27355648108085,16.701248996211948,4.0
0.3152383002892236,0.3477590392040497,4.5585828532357215,7.7673098357862855,401.70343764949433,934.688268452327,130.40402968143684,9.0
0.338985974141618,0.14227055936673005,3.8247474423644734,8.556725456942349,892.1820032379367,717.0375102137764,203.24111532941325,6.0
0.9366850192608456,0.6171176944352681,5.4871027419055975,0.16589954206827962,29.15495214102503,122.91723150047218,551.4677112350936,5.0
0.698454808357026,0.5239694559215473,0.3586963866484538,5.894149553979777,948.3561861059649,661.7597549964789,938.6157497340146,10.0
0.5507804562221074,0.07701543953591106,7.274138840232731,7.066291177407173,991.2065188233247,228.75072866240018,2.4536271006981862,8.0
0.5111376625107669,0.5440883372426871,2.893882890045582,5.539235650982066,962.322091116535,932.597012457772,54.94199431199975,1.0
0.9673580676367742,0.04220671874292825,0.571709928089349,7.897070719002743,297.8694712918971,31.11379960250682,330.5410986642624,6.0
0.5185535638531494,0.004440732638448464,0.1857129657258916,6.429483270453048,42.34168092347957,949.8519751228856,289.2526948649832,6.0
0.6650317336259471,0.07048346113377979,1.6367349972907177,8.213651374009915,658.6978391136724,728.0929447201863,174.84257015197636,8.0
0.8081922741147239,0.1492451915245977,8.145558756568006,7.278636002004029,450.88905462446434,757.7806176461804,768.9782882470835,5.0
0.4772227778400056,0.04845006196371982,6.27271614828363,4.763334645457013,961.5481431500101,361.97460877869764,976.4590065692372,3.0
0.9144599391502852,0.16589741996004506,6.882285963724545,1.6217013554860882,970.5004435351268,378.592293840287,321.5116848925291,3.0
0.5697669822198281,0.9719281516871744,5.970943838919193,9.75368386241289,328.6908529299264,452.8333917938489,221.59090682407657,5.0
0.5982041832721402,0.09886818800262807,3.221271034554242,4.294641702781135,14.672222311450934,349.6620995736206,589.5622546918895,6.0
0.3371860918282569,0.3585339989119396,3.657193184509944,1.3938330540652777,362.09986192953016,70.28935204637243,875.824305415896,7.0
0.06077346472780942,0.906979326320942,6.63437475246017,2.2441698772229888,173.4022286756063,209.4493120605371,204.356646063363,1.0
0.3332122724206733,0.7795292531923004,9.503447973690118,3.9722644160167744,189.8122503543157,374.1962904239128,980.2278098585507,10.0
0.7427270259690006,0.5084074988128902,5.669079155544603,9.387008480576636,536.3741686636142,219.9593249251872,458.25955868580087,2.0
0.14432260029699814,0.1776033185266962,1.0780373847150782,7.85183810032024,949.9087838299613,166.84050626236314,824.5081247763412,2.0
0.982570201004746,0.20533591166834197,3.711094952514261,9.02037173279485,180.52199727427063,889.3996735401628,104.38062068276331,2.0
0.028816597754484637,0.9396960756902192,2.6665757479513874,0.4366482791312532,19.851620566164296,15.276337546161866,543.6103431374511,10.0
0.0666129059149081,0.06943777160338094,8.245279080669981,7.842126334448876,238.60820458322917,507.5641740310156,39.62154384601635,5.0
0.7924103875513404,0.2028291453707304,7.362007616600509,6.73103551904375,925.6606208343679,630.9438978239532,44.176923324469435,8.0
0.4624231353255858,0.7963080823221579,1.1320202395088463,7.138519851418827,694.2260408531215,678.2626464866786,660.190177023566,2.0
0.4579122129409289,0.7956843596534832,3.9561234990567518,0.5618656189795856,256.5131865127833,188.7173738356266,457.8142701446518,4.0
0.9076154104476476,0.6595152595041456,3.7727213031497215,9.239667920183162,190.29770116029255,858.0368358442433,309.611068558477,2.0
0.3880307844687053,0.6026799132980193,4.172312454947958,1.6796018695566783,548.2819429425139,994.9802787191834,225.54070111173087,5.0
0.5166890079732194,0.140308493032418,0.4542476171768461,8.457595409750143,941.3272960354496,267.56666521143035,642.5340310727719,9.0
0.7477796960551124,0.8501650382590024,5.341640388645416,7.473130623345244,342.9207796498829,540.6608819662008,667.8100100044827,9.0
0.2056260934714617,0.1931787430334788,5.227719373225788,0.6125701692387842,434.64561052305726,176.27047408038933,2.508629818165576,5.0
0.5253993842251001,0.37779623771690496,9.300595549258556,4.916351206836676,116.43412115605899,614.930953493804,286.2816731997975,8.0
0.8289082415243466,0.12994358802021644,5.8152183231591295,1.6683371888934806,310.7420806753857,873.2473198271399,142.85175657540032,3.0
0.057899971093555935,0.3428650762623874,0.4308061171205047,9.628517346133657,323.82520058540143,754.1994261237741,385.54960270383583,10.0
0.7841650956731396,0.4684799823471934,2.131900071286913,6.279280404498695,324.5142318302465,995.0600475741936,713.7507555692206,3.0
0.2320431832556428,0.3901342359841656,3.7213609653561455,0.0656094717120781,861.4665023188268,698.73115734324,279.4450948133652,10.0
0.06389817006255571,0.4969702502583036,5.733759446094132,2.347789972314668,405.5807641901412,288.3911463755565,215.95717895621925,10.0
0.2046976096148425,0.5670055090100935,4.153909058924223,4.818183213980466,536.6529258930033,782.6828156183975,347.4853541726985,10.0
0.5698694283981172,0.4364459532164344,2.3476096394094537,9.852977294765008,558.9492387213668,159.75423486166463,849.3437402261711,4.0
0.9304268534516617,0.5509576808228602,1.3789235108968023,5.215924271977128,381.4738460604978,855.8083918430682,916.137712926665,9.0
0.5737579322113929,0.6362237109648092,5.483852495823954,7.154736347156419,690.1103530351729,378.7288343682806,15.099523193948029,3.0
0.644206156978805,0.17314469022561774,2.1219816838875767,3.986686730890937,415.03043619149537,565.5934108099415,38.32828742401906,7.0
0.8108690711372278,0.8103529496849122,3.3952699183498867,0.7187495966941648,54.852876047854274,969.8739156275806,493.4725250127352,9.0
0.5944546459575984,0.4105053468167643,0.011930094902545818,3.565062408331406,980.1297457773887,939.8358849322203,638.6455863144813,2.0
0.4714797756376168,0.5456313935018703,8.759410168044507,1.4181335265532935,830.1892944035858,445.76881091716416,373.74040044497286,10.0
0.546543785347747,0.5749994548188103,4.826733964962814,4.25793828121776,82.88059577863227,431.9228196844418,165.59623839198622,9.0
0.1566414372079128,0.4917848375343179,4.589083988953336,4.296824939037648,421.92854407713827,246.375243077984,541.4177956508303,3.0
0.7031876266598067,0.3655604239726732,9.540786296345022,6.627879523148319,144.9387944142193,365.1668700173793,697.0477742805789,4.0
0.44620408608274864,0.023411189802172383,7.065239862796546,3.057948692885338,921.7749255832119,675.1720789429335,167.32961305420955,4.0
0.3488926311473546,0.3049604869079404,7.0383500627402595,3.8305446180611327,676.9741785761124,773.1541621417581,531.4627797426227,8.0
0.2992612769510119,0.36432814310287465,8.367000798951157,3.5521643751422785,750.2164833891424,298.7748179736811,683.7098060703237,5.0
0.5517797334654547,0.08527199904653637,0.4321660491869017,8.47357137005756,35.98773891934969,572.5653085562901,170.04605689054452,1.0
0.02410506779472488,0.7386907728055496,9.533342310282196,3.8133138851203214,3.623070945608542,974.5853121326616,943.15906777065,1.0
0.3763365312527559,0.8208944772857524,5.386084207064718,8.122699195680847,522.7571711116518,915.3996812337667,71.6968485886683,4.0
0.4576364729461946,0.7011267651379612,4.987534990428959,8.554992160285199,605.0327176838064,764.9426295832992,987.3413568088373,6.0
0.6399525086613987,0.5555213131196713,2.4238904749548644,3.339796638478597,757.9082319930397,248.22099970770503,72.19485873387788,7.0
0.8108491922287192,0.9128685123901856,7.576047129062323,9.036154281339693,291.8303287638488,72.00290054848733,604.5450510337242,3.0
0.2401054397387339,0.7266755346112337,8.605670508585284,3.761241209613976,299.16479198163404,28.607455481469145,50.42962636116188,9.0
0.14371059869585878,0.8451847218393852,4.836091125766436,2.4947514480339352,323.59729004761175,322.3585387281883,589.83703304361,9.0
0.6078811224738433,0.6957720069501684,2.5918288328545898,5.985452595988969,937.0367282524173,227.0584618023743,160.4395785771109,10.0
0.4781545172027422,0.8437365577998942,2.29008228711174,5.5354632721291175,258.0129014716719,111.11241148452322,168.42658963423742,7.0
0.1142892599259212,0.9428192012645068,5.295344778904138,5.012024044730907,52.629870725754536,563.798586999253,237.38249994181103,8.0
0.7659050986939776,0.4798098880714199,4.896109477195882,5.0460364818929655,330.8940177737445,305.2608579736982,963.2914884055533,7.0
0.090363622783869,0.2943019919054968,0.8546652115066722,3.8715745044632,656.9584011848139,945.5855579713768,734.8481043842546,10.0
0.7134028679521222,0.12235650652051587,3.100708653169661,4.937244269817084,84.02153605804108,727.9356358138298,767.5249285774812,6.0
0.4588666558356361,0.19599873052047834,2.0234993311427374,0.6857232350462494,644.0490523274242,422.02718544163554,379.9319313157157,3.0
0.7614787674404697,0.05999928729406556,7.465975089478588,3.5263473883562835,824.2312094400197,836.6193264050238,198.70282732884925,4.0
0.8149110357306618,0.4723884708412999,6.9311129900676285,5.07062748931294,988.8451152249877,284.45238777722284,727.0799599053589,9.0
0.6139237465847227,0.3311712408467844,7.431834283735915,2.651085541412639,277.2777367615733,577.5015786906339,678.5102739216461,5.0
0.7188954620846669,0.16156061399433466,7.97105239722483,0.5373090017992499,136.26490249615765,46.41855054443944,987.9259646329456,10.0
0.16122658799712275,0.7164788177180367,1.2723576446460372,3.4700172488221592,362.6348142107538,437.33997427545125,46.481571726172064,9.0
0.4919137406478497,0.10495781089370547,8.555014169018465,3.5685289313396584,391.85201566819626,151.28369748220737,624.0771864475454,9.0
0.9773063304875196,0.5351761379622474,0.8652189080926354,2.9533154458021547,535.2144806604565,534.1634863434144,930.2211714787347,2.0
0.7330510633398549,0.2708734325884732,1.50640331214279,4.508673032635566,985.9534885911557,280.7926766629085,658.3886493372288,4.0
0.8656647872112243,0.8952116530257339,9.56435935309,2.7395575871198896,676.2744458460461,738.6484316173088,367.51065275590764,9.0
0.5936376945126984,0.5129569096351657,2.9790447679764918,6.883667933554156,599.5706558280666,970.9361364551894,951.9155737258484,3.0
0.6049132795073141,0.3127076624413964,0.9190215099592478,0.28155532437125874,914.1519899884934,81.80045999837894,105.17399003422493,4.0
0.5300622931958493,0.587030161739891,7.553337194753549,2.1112806749384205,135.78629156101195,656.4742953072797,322.405294270066,10.0
0.7292983444770206,0.3921093050000137,5.4892424739193295,9.254631982191363,743.3557496858111,629.4254650737457,32.70911419245359,3.0
0.23920801792858315,0.27077999836119626,4.854737640876376,1.6902809684514333,249.3187946128508,7.9450238275579075,992.47987295632,5.0
0.6168602011512803,0.6009071416566018,0.13920621812083978,3.7772158207844386,832.6932681319479,214.64031925768109,356.4275425414296,10.0
0.5698602833392609,0.028447055431350062,5.031534449997078,7.741401847766656,800.2045427641231,897.134083285209,354.6484058922552,4.0
0.42535057836051104,0.4099070088645596,0.4420561599872186,9.143241689723608,808.2999731940703,840.7570058591355,848.6434314270192,2.0
0.4997924814247169,0.16231577415881704,5.110844012130892,9.706678121803881,338.42265318849184,180.31163667888194,16.420190629477972,5.0
0.2807476493885043,0.1849773475156592,0.1949239552725157,6.966066782301088,381.1930001794812,932.1826386119684,47.84409089298026,5.0
0.1878854223384148,0.2261064622538218,5.803554172958197,8.860673722071756,253.1044837386689,693.5488856429346,924.2865203687796,4.0
0.20299585037346213,0.8793120330100934,9.827985180789586,4.164334480529627,469.03439667974993,564.4754866563449,223.30969853021327,5.0
0.17402370731734662,0.0814486733304608,4.536056510758859,2.72234711126492,75.9748293985447,576.4867035371337,192.11425393932893,3.0
0.34733070866746796,0.11638198165028202,8.98056238303438,2.984188966163911,980.6010284369902,99.19114081119965,878.5353379024137,8.0
0.7479109046887433,0.7376092363540496,0.17205137079965627,0.9045669967541514,56.597135487653894,589.4216923697858,640.9799157416446,8.0
0.479891187637547,0.5600526420890029,1.2509663960054518,9.26353175052348,382.7045878134764,866.7601410785941,417.58016889463613,8.0
0.5709294260414253,0.6546275071186821,1.978904276455257,1.919559243929202,995.1324648363844,29.67802281424392,95.19462789314017,9.0
0.1853745295981769,0.12893617582211336,7.649440066893026,9.088667749390767,924.2458897114923,614.6696297936595,735.2663632910683,6.0
0.13030753364575953,0.5516007409218656,4.021632560592368,7.769572745111094,355.08961008479776,496.3911834146798,618.8570397771209,9.0
0.7866986981260335,0.423083737273288,7.585717493472567,6.194956787030756,438.86823027327387,639.2800812058572,898.5822824168561,3.0
0.1068488953799841,0.8869820790426578,0.09151327013632747,7.051093940511517,385.0452836290376,578.2755403281003,0.3902338521984961,4.0
0.5984234175103899,0.3194367075910461,3.334881386711851,3.6178232530689667,222.18894503262055,332.3314135016357,970.1067551250923,9.0
0.10917076421506966,0.32410936539296475,8.757788709111376,7.230876831261803,668.0850710687063,964.5661652108548,999.0521251162517,4.0
0.9275539597032024,0.6840690024040597,2.543455602783624,1.226521025535949,353.8127508170365,103.4495444068594,532.7863645720422,6.0
0.3280165502764162,0.1503081566620108,2.094939439995799,1.132266414880625,63.85050612695375,290.8193516921775,266.30207059072393,1.0
0.04038478436961024,0.15569519476342275,1.203731708676743,7.062971075275981,317.24208367457334,992.4448067498884,841.3442663701808,7.0
0.3923661753980137,0.8351138211898692,4.722361515585756,9.81368244581615,913.6455131069997,549.742571737184,280.0595322732645,7.0
0.18272585494868965,0.7348859186520366,5.0905805043805685,2.3246977334491334,765.6431626848621,195.14060434850086,867.6417594407651,9.0
0.3523002622554909,0.9591324653440414,3.424836394544708,4.645141312573271,324.10020618998504,536.3322778196026,482.24572533439414,8.0
0.2701435910627631,0.4027939584137431,2.886200860726156,2.3588587997051134,819.7742783559296,884.6324423286818,831.1846225788263,10.0
0.4395551604259642,0.6382490840173113,4.845422136308116,8.50730442300242,793.9988423715082,39.25412690121921,35.534389010127185,9.0
0.5989039703226989,0.14406600804455305,7.277925756216044,4.035651134240603,90.8959592313631,851.0215452284873,976.7217506393423,10.0
0.24546685810456514,0.6968594551352394,6.970222938160026,5.86017656070833,21.20482188761508,104.71444989507827,114.72782645638523,5.0
0.3836000064065143,0.4797776041935364,2.054729902274457,6.427300454961418,17.743263034431855,176.21536334159794,996.6004843633723,6.0
0.09090340056766287,0.6351975506935748,0.7790085423259563,5.607256995220612,738.2121642302461,991.672622889644,26.22334031309259,1.0
0.4814631319154887,0.524785505626701,1.2933343978896494,4.6222038754533825,33.21080520044273,935.4794022467861,22.18500531937529,4.0
0.44878992930321415,0.4010863789463048,2.7499107210763585,5.076469992084876,814.8374534224008,545.0448621800526,181.66269808635283,9.0
0.44623920151630303,0.9902975500672776,7.471024183568645,4.208294708528327,807.4261120050023,99.4111156035522,758.877574882991,8.0
0.6240566405328087,0.7195728626698842,6.335798272228306,7.577314026748541,263.24663388973306,842.6191764657564,495.357493073868,6.0
0.7824731816348082,0.4983591961447584,5.9058042510512685,8.625835388425244,815.0685198093271,83.60649947185361,162.31009209183944,3.0
0.7654476909470452,0.17331945962622608,1.2343206126959094,8.05039992865288,119.28002102151105,44.87419788567559,228.81810524684207,10.0
