pressure,attribute size,attribute touchmajor,attribute touchminor,attribute duration,attribute flytime,attribute shake numeric,attribute orientation numeric
0.2866393450713356,0.11150394905694128,3.548435687559669,4.7878563933453515,230.33117446783768,431.6405766491378,133.55713564346172,7.0
0.20211294699570914,0.34896190279624484,1.0264365669612407,7.364221802407076,574.1706126093062,672.1511093561137,980.6510215925521,7.0
0.6307960471489023,0.06755522184271467,5.9951763263506015,3.726521231978378,357.2592296140633,779.1157191123923,331.3229022408567,5.0
0.77834150897704,0.10332370670413328,9.379998256919835,4.115638283071431,397.3688607545942,439.3985854778614,203.31895366654928,10.0
0.2986855514250608,0.22443584512869466,0.3036248071740799,8.271132290105376,322.1301131047901,601.840558920485,80.25847183048963,7.0
0.17035055781174224,0.3352103051397891,8.567166984649392,5.945526511489858,44.778645330894356,356.6094415852086,609.5108865084477,3.0
0.7299324643071492,0.960063941058246,6.90112936328462,8.263850770886151,766.2202144379463,495.04759860143724,248.1873429370035,4.0
0.2871316636400014,0.2590580233314661,6.610509238036562,2.5142261172417784,548.1067070407807,522.000830212674,408.65273766844734,7.0
0.2754393672953588,0.2887635077655725,6.0887492056814345,7.593070790341011,461.32619380638863,237.87572918618758,661.3875446530408,6.0
0.8905079169978476,0.12272959958420347,4.491957784894428,4.047205840541334,882.8088218590854,253.26308172975533,689.8614404975236,1.0
0.4165447949701133,0.08485805488777354,8.0477276802783,5.765976502196738,874.4821652675299,851.241520428121,136.6074167811877,9.0
0.7930402142413004,0.026653691678809488,4.693746011912284,2.175903782406745,537.9456733492012,562.0692539004349,75.98416152039233,9.0
0.986529307056777,0.5364558768304194,9.295253065172863,1.3470333010785869,676.8858948884161,68.03769150735839,157.40808097117122,6.0
0.8044800351002306,0.5433428817095449,4.769196647538885,7.869533206224323,136.33827535295117,680.8350103137873,114.29211172314724,9.0
0.9442629107498516,0.2329444059790793,2.792311154022308,6.873520868579653,219.24095603329516,501.18742230763235,344.8848473941938,7.0
0.14350134574715154,0.008699108873735595,5.622917778762642,5.042734709731196,797.3422385838539,768.9380002735852,595.811754325036,3.0
0.0248086768425998,0.3057180016944113,3.966874108475337,4.129580057293286,308.0825625120494,188.6563983331377,51.721728061457576,6.0
0.04258050523301071,0.4870395168561038,9.809723199867237,5.590032925855426,38.021162317744775,507.9247556652828,357.3194807691532,7.0
0.36141256332851945,0.7296088960679415,6.054006360225457,1.97223739270041,549.1001397206055,149.50715527054768,801.0457631315869,7.0
0.4858565256501484,0.05166183736564224,1.7500212405823368,7.664226796563286,195.6646929095528,80.38024834441381,221.05701796661137,10.0
0.5450528018386492,0.09764560521817413,7.146254479494091,7.171461039356625,564.2736918905357,596.2934898014072,171.27328718802738,10.0
0.6684373078045599,0.2115103728162958,6.536335737404647,7.787807529575926,13.7697003821462,482.5522575089906,486.21146878457114,1.0
0.7138896739714973,0.35804205529733346,1.028513219572188,7.20144432310708,619.6612396370408,914.6879412984094,740.4970285087683,2.0
0.1917419180872737,0.48647298909439796,9.062343199970412,6.58119773192297,188.24086255773847,420.6740089877652,473.182086046868,7.0
0.6009602301843284,0.5372367397707157,7.9022118191788575,6.048627869286588,968.8118024553926,77.77369929793265,215.64054430371783,10.0
0.378050195092024,0.8896328641391491,9.500213216248527,1.0388386755875292,195.2978027156155,717.2996699504389,399.5185090887711,9.0
0.8132677227890764,0.6719836761463952,0.5577522486588715,7.841193125532763,290.79879509838827,830.0491821944098,678.7741183092047,8.0
0.35615954570044484,0.1599937127994132,8.447328028846524,1.5489581437704605,20.16975752840233,285.9512067045286,679.7137970338698,3.0
0.3797044662989726,0.8145925251851428,5.993090512850994,1.0118188421069618,5.863068523625612,602.5273876674793,740.3678761827267,1.0
0.6695486526825175,0.053601538017751686,5.377135252163769,6.629750206663486,58.08443250889373,944.7420933247736,978.1550203800456,3.0
0.3863773573719597,0.784911025392965,4.548365300942361,2.292339928698972,299.2049778980825,273.71331901823515,405.4446289827554,3.0
0.15564380644835218,0.6422473793982454,4.314785359698316,0.8908135626076696,306.6700224589498,439.54657180992837,179.10665192340068,7.0
0.5425859263173808,0.16861705107916347,7.29744765782687,5.614330388682097,512.8516389088162,155.45201311933343,72.35140495022851,3.0
0.2949519747299568,0.9447631603178136,4.4864728649844965,6.978174278777652,771.6239291653343,500.6059309557525,854.6159619412113,3.0
0.4643197858867083,0.0895392382644511,5.705857623216232,1.8919174245529768,286.9974603270757,102.5371613988485,384.31479107181366,3.0
0.3198132312349966,0.0055813478041377715,1.0117417469361922,1.086509193944062,153.8863375591033,881.4761931252341,36.11198849214513,4.0
0.07109887364398737,0.9898617248066928,2.9658391118169685,8.994907024596992,939.14674734857,331.39558370374056,300.84228222858917,3.0
0.021601188713816003,0.9753487785352108,8.337263787976326,3.2873788755056292,14.521782148300689,51.57500131966231,30.91318596560655,5.0
0.9085608261574192,0.06762821995525213,2.5065386224215698,6.441362278709326,291.86884051562237,385.31149877945364,78.46159089355787,10.0
0.9745209556111076,0.8290283481220082,3.8289872054253453,3.841264689049463,33.60526376038953,499.7177361683864,350.2561177578959,10.0
0.5438902262708423,0.19894419815744968,8.24306249356879,2.3564108908960564,65.02336994409019,674.1011443808752,840.9249516080104,4.0
0.7846994660111678,0.4240417440266465,9.013337718330595,7.141052141109539,999.9381232195558,858.6470156325139,162.58614786600822,1.0
0.12435511015846255,0.13150043682335322,4.113148281582541,7.463355186966175,335.8588298881566,993.9286411565033,271.7443902484193,2.0
0.06795872434555783,0.2756068335528342,4.634037427791111,7.932001328231893,837.6004682699423,192.02276880388058,511.2211262929439,1.0
0.5308161576914261,0.0215202784245605,2.351916699133707,2.85017522175535,931.462021178546,795.7343038713036,253.08225257479046,1.0
0.8117523648594649,0.4346508598131871,1.2097833025077442,1.5968741573229561,51.44723884824553,291.9874719180039,77.95352358177355,6.0
0.07084670468223941,0.8803537882757045,5.954123025265718,5.680760059992036,347.7904658918837,575.8444404115221,677.6647220000074,7.0
0.3548236598273045,0.6990949863779314,8.03143163800327,6.4482247957534655,579.4354924680631,850.0970206711627,514.8301460827721,4.0
0.7315850594258538,0.7590074169338431,9.337061499247849,7.446105097111733,48.38369446444413,786.2902387202295,94.02143517810111,7.0
0.8118572941281297,0.2698487384531572,7.466975042700867,6.946785622179855,532.6597471262849,641.4318561406226,112.40010001532221,8.0
0.892134956272324,0.8084765811274214,9.936123806116736,6.887980512533567,975.71681605399,627.1055544076103,837.7097202530334,5.0
0.2813816344837765,0.5611576148745743,2.966150681132722,6.834106404810476,384.79598341664655,86.72564497303215,362.0888788416294,2.0
0.241677180395544,0.934526094496404,2.978526060890875,9.009016028728777,14.51340816876867,316.10732429591167,408.73928782831314,1.0
0.4228855607749169,0.3887465069428968,5.248155371257751,3.544007921856208,647.7497387970186,577.6241601217234,400.63303913910346,1.0
0.37277346208014106,0.7100910089469537,5.580539128514458,4.175270674008279,232.5733388829283,55.2320515638085,6.510892792675804,1.0
0.27065547232958875,0.02760530916080817,6.597999047149931,0.3868580298241721,632.9463976899058,639.7144917605424,973.3907344121542,3.0
0.6557470611057228,0.4394436442693953,0.9217757455949628,9.818468609859334,520.6818602600104,117.98252898621477,760.7404337137441,6.0
0.873934594908323,0.32968052158537364,7.854980833470582,1.8982511603658736,991.8212322546786,62.2780010169034,677.2608016780417,6.0
0.24499209325535154,0.04598110781914333,4.078497240857283,7.490056193694329,741.3080668017412,236.3058638751425,39.495007644903325,4.0
0.8471582679555896,0.9578138642125601,7.765075733995293,5.253856802522216,230.05326969197893,412.8774575973448,649.8411066677843,3.0
0.3260866694710618,0.8091065869692253,0.5602570209600022,0.4360660800415883,870.1918125573628,958.0338393535562,464.3195576827951,7.0
0.5931090954188377,0.5204695525694383,8.556311150424941,3.8899687111255385,146.48129561175568,42.780384342060216,171.5848428909696,6.0
0.01869447194360108,0.7151530946964677,3.8539522236231374,7.3878666466731024,651.5175309097368,280.95756432695464,928.5431509043292,1.0
0.7085855208309864,0.868518849728877,7.427437400399366,3.3014940165178883,189.9260488722448,76.79519901486952,805.4203471045108,6.0
0.15004924937027164,0.3184823196168043,7.6143768790809565,0.5670429794621434,817.7477581312311,141.45530039092503,46.17462992550292,8.0
0.023857008269268287,0.2468560541497937,5.062971281562487,7.619128846943044,15.28483206144704,921.0304360816227,779.6994071450681,3.0
0.4688164068534068,0.6797500872325453,7.8685509589953355,1.3029165400957854,172.41858741673943,593.5636834283382,261.0676723355636,5.0
0.4850599385218218,0.09212779063892952,2.157089948692508,6.284361903786495,960.3116689312473,916.2066937060894,100.51036780105338,2.0
0.6333080104111802,0.3842762791355414,0.19088082519840288,7.258872965727585,558.1652921719862,73.10090172569583,248.23057301621756,5.0
0.6243024271175357,0.5314642948395436,5.812929635311849,4.054688088937306,890.2048228615599,625.6386377133413,553.7578130944662,3.0
0.8950916672816644,0.6621598419069239,8.526533628706359,1.7320533259744986,6.094838576000905,621.0428450488532,826.0851360067519,3.0
0.9000128906238982,0.59494577630568,5.8377034411077,8.980187028749972,154.7527858055514,960.0839756369356,78.78009678575016,6.0
0.8773744930700192,0.919155703282218,4.1491502796205815,4.147641028410861,554.2645851934155,711.3790988652735,6.810581830774209,4.0
0.721259072108075,0.7810871554071191,3.107316720277157,2.9292283138624065,779.0015396544113,972.0072052972006,411.84972767024885,3.0
0.9101483549040541,0.511892140648835,4.2177119279079225,0.4491419596738189,645.6154806759496,198.6287002190488,966.980333949877,3.0
0.03822784959914705,0.4378254808375041,6.801781886460012,2.7425430123139445,195.8266259871469,698.9447897264998,234.86679562092118,6.0
0.1903688716389803,0.8386109880262141,5.393818521620406,5.952294030687492,337.80017622456404,67.85550909868789,891.5955740876508,5.0
0.5623005476849653,0.9982257559291114,7.3021086985650205,5.503300862497573,622.2216332522593,501.5143307322522,491.2405308724276,4.0
0.2362590961845253,0.5121844075285543,1.735291091787593,2.588113531750673,955.8494019416852,905.4188674602448,29.63837232141664,10.0
0.9720938002235732,0.45014273330058174,1.4246379419278232,3.08396744691687,75.30983309100014,266.41130778177694,463.76048669744347,2.0
0.4388208851391665,0.9092175993604019,0.4189520416483794,8.124302560556464,142.231360356874,981.2511812860248,373.1075689288923,8.0
0.9279534422208128,0.3350054036630528,1.6123428698932685,0.8404348168146869,372.2076495119552,635.9601676584864,318.33337943304423,3.0
0.3548853920392803,0.9870248015858756,1.0631000289645332,8.986319295204963,37.749757108358814,39.09093228165917,3.434123036937353,6.0
0.15423484797224807,0.3051503029104373,3.1383146532007933,9.925068664466773,516.8789402872836,496.4175639745039,235.3939579638711,10.0
0.012439721832370965,0.5561083844592276,8.889063838873376,4.625362270848616,741.457918679207,390.80924223117364,240.1321736844896,10.0
0.3893304509560092,0.011024940430192642,8.377991180684747,8.782985068749923,497.7480405299827,253.12345690236026,153.5598891818304,6.0
0.7573096468725901,0.5685189561078787,9.089160878193537,4.154885369974221,172.23232832742275,433.21328475251954,103.0408101430601,5.0
0.7075543903348988,0.7715757807096596,2.1036491864515194,3.955082165525078,195.31420433864312,686.4367036456865,392.83830393390093,7.0
0.6248425203165485,0.6981266850857315,8.671295291400929,1.5941320871333164,935.458185237021,372.17569842710833,23.044992872896962,5.0
0.9486252297665132,0.2459972939912421,3.6922957987868967,3.498342661331768,272.74060694879563,518.321205605789,579.4289248219239,6.0
0.7567610097550485,0.6185409765463546,8.863585257511671,3.270490432114772,0.9735903195958739,528.8715911897355,425.8540733184082,5.0
0.1619125245587617,0.008586142163251709,0.8454336122965711,2.6938901070365686,393.3164945216279,267.50406403133513,526.4892198122515,6.0
0.09540692960654573,0.8849289349431949,9.419712738363293,4.35188738454967,601.4457839776605,850.1258319227966,231.7442814049775,8.0
0.034936204070214805,0.2269546503635709,6.221144125490607,6.359500259709855,770.7301292134773,98.90948891398857,211.2162055198227,7.0
0.8517520291810566,0.3708945020744621,2.368734791584296,7.210582618736082,393.7183526788028,842.4286415924687,279.76367044298354,8.0
0.13318683202182613,0.7497309434737256,3.756206026678928,8.64463693825805,935.0968843416322,349.028196825351,958.740584596962,8.0
0.7064805776169637,0.4244819471449278,8.51651564049703,5.196270329570031,204.5035187276466,553.5928260026568,106.65172351142405,3.0
0.4118928919108228,0.07016792538118521,4.147509270764127,6.231996462252588,995.439675557024,162.66796391580306,674.8513895567115,9.0
0.6823082990061637,0.4068975895229817,4.5353261415437895,6.81193701993727,272.01364902997904,682.1979750607925,914.4943303822853,3.0
0.12425894879480125,0.759406522690243,7.885653655037153,1.1324676850687043,490.28477484786856,3.1060396021417302,264.862217344934,1.0
0.9517010837118084,0.07561831847778233,2.087196444197854,5.432098777917624,689.6973124156453,489.5536993113363,49.67832423897667,9.0
0.4383084520481336,0.8252447721494893,0.3525188959250991,6.905763651846291,201.3042402803704,310.1777736536403,197.83998897231015,7.0
0.5484067884194954,0.47219526021112895,1.815491410041624,4.913268761399972,46.63604744341876,749.3078335814604,193.95918959096022,1.0
0.9083390807867696,0.9326136348703392,1.324973931484036,2.191088360222202,142.4933541798049,994.1593835180407,488.94072547336714,1.0
0.08404796301438522,0.02611383969473657,9.889875104573774,6.174180412120036,138.48011953295878,419.5380385613762,568.734207825401,8.0
0.03069382908928176,0.7291024743019388,4.165094487689105,0.8566460739605686,274.9416174819578,249.569225333862,936.5516114632914,9.0
0.36218943794224456,0.6779808731881158,5.469200940785721,9.018532984306821,348.6133884227774,417.9917761303251,397.5571633033738,10.0
0.1948270942072733,0.5092303893142057,8.622916389044358,1.7531405839491487,251.80015626026585,686.5124648290616,27.3593014994834,4.0
0.2224054325721867,0.4778352727202151,4.397687358013618,4.991029616118659,190.34382870626888,463.2629110707448,708.3024352070188,9.0
0.5097032931248732,0.8185574443443031,8.674800131427432,5.3660925016024335,379.1413596295724,959.7395866397487,584.1583073096759,4.0
0.7470989400325678,0.637111137315541,0.7776322103976596,3.1068555660033,391.8061430566533,181.51372735627254,810.7944037778224,9.0
0.28732207947127764,0.07821329435624247,1.6557636426788014,5.0511148822931204,819.4599530818451,276.4776238084098,392.3128019995993,8.0
0.5343119103632383,0.3162478636026688,4.884600945250483,2.0362152498740924,331.67037485302217,41.30869475253762,441.78268395497724,2.0
0.28272052526066993,0.06943646318873807,0.9657490485752018,6.048053924530013,17.228407282919743,483.17673778669297,149.78602592804947,7.0
0.9382366157400038,0.5128083965347179,9.740777542108393,8.479056780689444,750.0983194093127,446.380548741195,813.5620113092442,3.0
0.5055559841882954,0.5704388692527584,9.319838056815183,4.669392600631143,802.1992622893428,937.0412476263012,227.0346598287666,6.0
0.436553602226464,0.31687939830678913,7.4234475058642415,0.011195764360820705,15.69350133793035,775.6963179493064,644.7172930310172,8.0
0.925674420150314,0.9004369868414065,5.56293676611797,0.34563563920801843,885.4904166744652,264.50896901733546,987.5774477884927,9.0
0.06488410441425241,0.2937705635761112,7.552084748946383,0.3094011816475206,185.46360429129302,471.4575280377143,129.04275069463623,6.0
0.611723465424454,0.9417028825520491,9.332557177392447,9.255568859712088,801.3326248241573,665.858261725351,70.03309035764461,5.0
0.3188170841878858,0.6928447088576316,0.9388635208631768,0.15619143379487554,362.2226746927073,734.1385089602046,941.961395063323,8.0
0.5402113070784222,0.7277876113956392,3.0297224233995736,1.7245336661418518,386.03969271333017,646.6112420295552,508.2582815262349,8.0
0.21458732421405968,0.9944044747481894,4.799079570812202,0.7162132457437087,865.4058885115364,951.6599341956104,834.0549288932657,7.0
0.8758944271637059,0.1328869310892249,4.404029304087658,7.5616770562659665,83.21914942945129,160.99930583092126,724.400232380136,7.0
0.5378074790888568,0.8067281206857488,9.879553172758154,7.522897105108548,409.6068050663105,18.630290168147546,248.6684954029533,7.0
0.5908928722896416,0.8799597133865121,8.105566739502692,7.91904080848589,765.5435875385896,517.6869955381253,971.0661012406794,4.0
0.3865897417785197,0.13847170479590964,8.182320127715494,4.537803544242578,277.40162518620616,964.9942314443083,224.7489925331504,6.0
0.33289936414592625,0.6214899930988219,3.230805091229265,0.4096859449077972,57.02998976015228,386.5590661719097,713.6798289907038,9.0
0.51556432431383,0.6536798796560589,4.914488843333256,8.316800295059803,678.0644072835405,471.18959930497726,59.79491277060035,1.0
0.8274898226390294,0.07503523597188423,9.428553361526763,3.4019640052801186,287.03120309465754,405.2617118054946,341.76894283626814,3.0
0.22197036335310405,0.8973606322597817,3.7797343175959246,1.8770641898865468,991.0172985290576,4.633876447662444,69.20833896120115,3.0
0.2880912785959714,0.11531569240103645,7.834716143431313,6.500905672139107,403.98603028397673,255.96684168500684,129.97871422391486,8.0
0.19622239695679367,0.4999599562846341,8.914089513272902,1.4638650167870615,142.46577545979,958.2935673478192,661.9737265691853,9.0
0.4108651047157038,0.4618396364558302,6.534850755956888,0.5386335076571624,329.71270010428,55.444787611173666,511.3246702354592,4.0
0.2188027770733684,0.18593056102765915,7.150906628857343,8.60208583715312,858.5420892955998,598.9304423405853,909.5974312694838,5.0
0.954485391331048,0.7636859063165269,0.2616980881112696,8.38444071167318,768.7279637086638,921.7917343819076,158.50149660188458,1.0
0.08472673425516962,0.3892317606289418,3.186024672714286,7.3295339522433265,440.2391247275158,950.2009874390602,961.1225871813573,2.0
0.4941011986755314,0.8522209641058295,1.9200186818371845,2.72371557472788,564.1726118381716,724.9447480285112,612.5354420374667,7.0
0.9024611775286996,0.7922288101127961,5.346910414061268,6.2369259067667295,139.95598283258624,745.5205315999547,289.8123209895191,2.0
0.6487925218418519,0.05665420949152356,7.823285205898736,8.886822588693011,679.0802233426945,445.58325744990486,279.31340637390787,4.0
0.1294888982836211,0.9364823588121652,8.183168661558932,4.512140236753797,138.37314380336065,480.3502288726955,876.4973023197749,1.0
0.3567592966652582,0.8456310077938001,6.360029894927921,6.1319321283790105,641.1962198608868,923.7473552803416,74.77008227924986,9.0
0.008289317993548484,0.761489487765865,1.845257175363704,9.87351757487014,229.62324743565082,273.2364412235554,25.484266214152452,5.0
0.743694826449967,0.3226949982744193,3.1699414244287016,8.818197042223213,802.1029104523602,57.55285149918998,937.8890161134004,4.0
0.4187091282310047,0.5513416067276188,8.974774464365797,5.714938796559188,556.2367475297751,985.0356473460035,759.3852928353543,2.0
0.688158347381106,0.12371507494321388,7.116318573246414,3.6443783708016655,955.4977981040316,364.73892344734185,118.60250701618092,4.0
0.2723142107808253,0.1700201350150118,8.62244993443737,0.003470663056917012,662.2654033449355,579.7792168104104,42.15353628383001,4.0
0.29564862427434696,0.8777481005520353,6.429400787942993,1.4779369004348708,84.85435393299778,373.21617256449304,809.8634498512757,9.0
0.37313992324620304,0.3048909951647725,4.932859305734897,7.142079536633067,796.3543275018175,832.7351754483125,124.45331471332466,3.0
0.6786426705296517,0.0618971903865726,5.3552643657444055,3.574326178657344,332.7563109683439,777.6198785661052,146.15629256447528,8.0
0.7440414998642904,0.37181744010629547,3.2567771634886893,0.8367356851632091,27.15079014843824,989.9920178621808,742.9576920443338,2.0
0.4786266114744772,0.3496551092149365,7.95063751889109,9.941352024190463,805.575499022236,326.9684931401492,988.7480430619116,2.0
0.8353749710156348,0.18722703516069628,7.2063047305047165,3.9172206451971134,103.91271128158974,442.6470703920768,227.86957831152287,9.0
0.7890226261219071,0.9306632137730632,2.1212366921136794,8.370885393689592,319.05468167739866,567.3637160104537,890.6050175389888,6.0
0.0832013730518375,0.2044121983409396,4.504768784636067,0.05486811460962415,658.1063381940022,856.4242349810478,518.7042702364645,7.0
0.6604457293381983,0.919827654576043,9.571711223523293,5.130178214776407,914.4035546558944,348.8617903192813,363.17045519520553,10.0
0.6896595687343343,0.7354487098812871,7.0187130541946345,9.245581835246648,230.4080019763977,995.5835766296359,291.02597622922883,8.0
0.4583743145836996,0.1261536553729108,2.614383114362341,6.271816616521098,421.0728845637082,114.31206320912456,593.0645429521064,9.0
0.6840408276778455,0.6943712456342527,6.221449916815543,9.979887586637792,472.3471489408803,516.6018281959896,484.18533327069673,1.0
0.18549449924089834,0.6089088640016609,4.462042800852063,2.186665573823265,839.9942108548554,575.1496135091073,94.9816770194314,1.0
0.12192573034878272,0.07123494209352688,0.7437700031563377,6.378947332160799,368.6154313590564,358.38026454956184,102.20702464237141,9.0
0.4660884000904642,0.4816485445095644,2.933348164391892,4.0533829833722415,345.0263457578979,750.2440231252652,991.183675091761,2.0
0.2589834111512607,0.35917779623227153,0.6214891788296817,0.7550955577169483,350.8108846047057,952.1493767673256,89.66151348410045,6.0
0.5935591614537066,0.9965192991767314,5.794749685266581,2.395377255576241,772.3060214028752,323.25459752160685,928.2377748272388,3.0
0.25825323184523463,0.6423214265408669,8.859566957974652,2.5111516969187377,984.2574175150012,880.4652553531714,931.4817776132868,10.0
0.4787035475246977,0.3152564027105399,9.745356533221763,6.415189198076763,7.102520115235378,118.62868927653405,447.194437070373,10.0
0.7245402509028606,0.23828758318128904,0.16822347081383415,5.364091691963196,371.497711449551,372.6128832801585,786.7796923851578,10.0
0.3680721569131625,0.7715230265271876,4.624460466867709,5.062481425052626,36.51660651557642,821.3242769579366,163.613684727528,3.0
0.03711522193658545,0.7083423457536362,7.204211113367259,9.49293040547122,690.2027198050753,337.978719015042,257.8892159470145,9.0
0.07329170522927775,0.3673684826369098,6.2187859301717054,6.7379373851918425,653.2161445437018,889.9669155014328,900.3217928155559,7.0
0.4130475387997725,0.14769318011682986,8.257994211974161,4.103745837265712,185.13993065547984,119.03077063276112,416.19965950388206,6.0
0.5981000063641632,0.12166921380285622,3.890769301863475,7.87266406116657,877.8827918090108,142.53587406567223,951.9825818197943,5.0
0.0878123054578358,0.4905969214607997,7.5334723022291525,0.9628306396991916,74.93532109501987,853.6211698686104,777.1359544886011,6.0
0.35853713302356016,0.8338269441542876,8.925689144174731,5.504713985151407,977.693615776638,881.4002770269403,144.7091121853777,6.0
0.05522874491162788,0.6516536851985705,9.073346710098534,3.485144683666764,820.7449495601495,798.553997619709,462.7225852624138,1.0
0.7225311349354768,0.6429597336958692,1.0373264956917982,9.700031825726349,569.5972871081365,878.2720999405061,21.84641491936389,1.0
0.11495367998198468,0.8653377266170326,4.71315255568738,5.162834817498114,180.44301887969414,164.73914384284106,566.116858337016,3.0
0.6390105219263021,0.8457440009028951,9.404153800910652,7.609396942420791,977.3748297030963,218.69448748257068,551.6149807729374,5.0
0.17382967641692293,0.8300469978535169,6.2610731019560895,1.0890447955158145,610.485802454269,646.7908572085493,887.3570366640538,3.0
0.09724763646435353,0.6690525584471146,9.8395502252243,9.536037029287254,150.69191591073715,654.4701679077549,265.50979580612176,9.0
0.4790150138851194,0.7408204267259725,1.975257828491015,5.5692999210431084,170.52547017275052,877.1873283053792,957.847803405282,5.0
0.20981135435224607,0.941553613964035,0.2086128188487624,5.638282885069373,695.159303172382,163.59273656015932,997.6743846598184,10.0
0.11094990485527,0.4256718820903116,7.9139989879348445,8.698039407103689,288.00071463008413,79.15128467517363,154.86268346192068,4.0
0.15553757365110746,0.4659944063057251,1.5443036112409902,1.398204311512441,994.2513757118263,142.2085244694443,733.5775595862091,10.0
0.4694976341526578,0.9715820019750332,1.5582619546986598,9.277589702609163,796.4442765457561,707.4725500844064,111.76697760556463,10.0
0.002116515859374113,0.5620372976070322,0.05234427664747243,1.324729498723497,29.59635155030138,686.3765189364595,680.8354660258689,1.0
0.5542575323378499,0.4684991059604562,3.5188744859579617,2.740936280606249,657.2749332865435,127.27152589295864,19.00512464307824,8.0
0.21673831216515616,0.7683377247180503,7.170691310744092,6.921301285844348,102.10744835716943,120.72701676520214,525.4539047626267,4.0
0.6800832906954102,0.4281370339556311,6.6782487620047215,4.043081308791327,472.6886576611279,427.4767849134519,640.08757110466,9.0
