pressure,attribute size,attribute touchmajor,attribute touchminor,attribute duration,attribute flytime,attribute shake numeric,attribute orientation numeric
0.7593418766726581,0.5734831285503824,2.6835827316771916,4.865145803515804,162.02548485737856,911.3665404939444,449.5700201452858,9.0
0.4632153416188946,0.5372914549158998,5.174258057591339,7.0536017588564786,448.3639827331687,850.5678028785138,47.30515074537123,5.0
0.30950907818923,0.7211084962032491,4.287535066111012,8.188208268033899,493.50207121868317,439.9249306304636,232.2344478776504,8.0
0.0753353195556894,0.4796073707021806,1.4138239415553944,0.7708246546711206,410.67052174709886,702.8031987615417,351.53386093274406,9.0
0.7360838849400244,0.5924180609574977,5.37378324870782,3.3488463843582625,266.5019124535115,64.79998919735141,563.4368978394823,1.0
0.4662832497148686,0.000615314162734526,3.9101662852417,8.760436377709835,276.1611769157901,960.4621349827717,33.95879199060203,8.0
0.2946576773411037,0.05672644075008304,8.675237627405624,6.733122596956947,164.8179205246314,613.8455107786234,728.1891723636604,3.0
0.10521288309601373,0.8075150709153023,2.8450549426164238,7.870202793142522,712.341436094286,994.4359853590117,926.0600434675224,8.0
0.058234605328461815,0.8668659848890616,7.47847858321858,6.271178457213273,756.8630194670727,282.1481166915712,135.19195442098032,1.0
0.27714838589911395,0.4805069469443147,0.4297369961271647,3.1082095406059707,987.9289608070708,652.9919236110336,270.34354735757097,3.0
0.6922126074416969,0.2964657765214924,3.4813131569470657,8.866579381344089,116.78139940551823,536.0713549949726,358.6197130414238,2.0
0.606133680197342,0.5078419697029493,6.6882821313707765,0.9615110415440564,648.7171374709765,785.1554903699838,532.1204982628634,4.0
0.4784945159400649,0.5490392995100756,3.9390872142788496,2.487050292465941,250.29137530711463,369.0721566397759,221.49520647993614,8.0
0.9005375258305378,0.16905336152276662,8.218342091057204,6.701852019035883,395.9684972027831,406.971455320916,17.544869008001452,3.0
0.25922932545927424,0.6723703131088993,3.0591675395932327,5.6706928101779805,286.71041454645865,488.5484420941352,777.1581995762479,10.0
0.4995003310088708,0.4355902159900668,4.052209582972736,9.838962278886397,101.03050050131823,84.72617390779901,346.57294656012107,9.0
0.5850856147095782,0.8375228008807105,3.783356639584299,9.877146928668745,912.7076771252722,547.0330101749063,660.00737265921,1.0
0.30537929815761555,0.5490406660073567,9.065056359492628,4.953599107822494,256.8559391530939,651.5893129544154,423.8397159302034,6.0
0.5763003037233924,0.5463300749889775,5.787247036701182,2.7618865996982978,337.6371279215952,118.6116992594911,169.9629117571644,3.0
0.4255903423878319,0.5327946534601923,9.710549695622364,9.638110805973355,556.8554505195837,991.3138975249437,32.08689798273468,7.0
0.3873495672407093,0.7527155102615121,8.715626754995295,4.70297717968296,577.0589397121538,727.1349899867758,585.5960472353465,3.0
0.2920140314361533,0.5893685663614561,8.261620243167343,3.2179917737541186,147.28538487625687,987.4019437788713,802.360829331949,5.0
0.15579795469983315,0.9482638627567048,5.539613103030485,4.162491673490142,598.3542216378464,2.688708796579675,278.6886860356456,1.0
0.6260277803876206,0.9906363155631082,5.7475187201344475,4.880444977486754,981.4577321844748,18.77275781733179,127.93744684811782,5.0
0.06196167423357012,0.18693914769503486,1.064751753212848,8.101881772913218,547.604805054237,671.18831761011,169.91559656415126,6.0
0.1953640589529209,0.14026546305302456,5.050192800644121,7.177946395368153,38.963740902365096,843.1008551657633,33.12589786669806,9.0
0.7810722362438377,0.2522057403823228,9.991050045474438,2.3793867582634443,650.9384828244279,881.6279184943346,981.1256502551964,5.0
0.3289004140224603,0.2357694208265869,6.3551834740873705,1.7528684408300388,384.32114683335885,254.2724673887164,469.95722562411817,8.0
0.34609320242588193,0.6334233419817645,2.6445551533035805,7.60035036468954,667.4457776333446,138.2462164615439,740.3499936147156,9.0
0.6403848694896217,0.6351184933698124,4.526389962265112,7.425034927088148,840.9788732743402,189.17831263237994,397.2335715338282,6.0
0.7662593971377069,0.3747341760137677,8.151469933821009,2.443569832290339,12.393423234082212,518.2516677232621,143.92585668630343,1.0
0.6571577057724983,0.7425917609232454,1.6900517334037546,3.19294995243797,944.4164656584978,919.3310981228656,197.5332054770356,3.0
0.5751459351016588,0.8093146132478124,0.0619644435893818,3.3048237703807395,676.1903511067104,145.72361149644675,852.7182640944666,9.0
0.9532079543330808,0.993967672619534,8.792124057521113,2.4861318508217605,949.7682227556022,500.1910987311412,137.58027140294442,9.0
0.4715376811388968,0.9080049479680165,4.541323430279599,5.2523313147312685,244.22319250413048,987.1429049118793,722.671304915081,4.0
0.6499635153662354,0.9669421516731348,5.582846283026437,8.183681497546411,500.7853960994679,588.4338978159792,4.022827526395711,10.0
0.4172498333741784,0.3579675684154259,1.7189142348972477,4.5443844687871335,620.1515060292322,88.14101278676911,290.7087459624156,1.0
0.006035415122731092,0.33527752720397586,8.668753615516634,8.211706742567271,11.404133634977276,219.8306673740801,12.343637834611895,5.0
0.8932007367042967,0.08534775388068505,6.643318012359537,3.9328752597817016,917.8566951565076,566.1903304653557,621.2150675420744,4.0
0.34695416766164777,0.29645099163989685,2.8346775414676406,5.8524878089837244,576.9591003437357,997.216362766146,184.0722696473558,4.0
0.8733161887243128,0.8390774655559443,0.2356671749744144,9.048908383697713,619.8190528766897,985.5249878328906,562.8004859853846,7.0
0.4966106231003685,0.9515463237847348,0.3115775731103543,5.8684738774452185,285.62253614260857,495.3818047464702,430.4750432941003,8.0
0.5306094759190162,0.8801754550667558,8.091545136600264,4.774640056197448,31.37139350676011,888.337834751511,571.1093277092828,4.0
0.5580608268709903,0.7100612615650584,5.985514124568424,2.7775545454619355,413.22699743243436,10.668413606179094,599.3827105161562,1.0
0.9356279205361464,0.972432347090962,4.72324147337228,7.556667546263037,393.86386258516023,586.8862133191114,362.0550651972394,6.0
0.6536967671069387,0.6023345006267322,7.265782822624563,2.147518820163341,887.1365985466033,743.0635676092578,108.25001520505462,9.0
0.1259263695854289,0.7502038096179039,2.372686530998576,2.9687593210639807,550.9420765376096,532.3279146911912,916.5997773934572,3.0
0.43641746405109216,0.7088814660619085,8.886594948287916,2.522598396932796,777.2609825014467,161.96050233780278,127.87330306175005,6.0
0.609776052641699,0.1628570136559374,0.1363335828768697,3.5276700681701225,108.41031815242886,567.0991050667662,675.1968561901529,1.0
0.6625615631817514,0.731213264043992,7.858012973479536,7.3952467552440595,264.3921102533429,943.5431223415268,940.9308237174048,6.0
0.1140674482977041,0.30933223757635664,4.461825887548941,3.8480759691748063,980.4734413694272,157.02734714030652,766.6839167028351,1.0
0.7713717284539888,0.038960917568239606,2.2816150084081324,1.9345447111013316,135.4737022053788,252.64156449505515,42.752159848642115,10.0
0.4352677591625673,0.6082185193474989,8.000482064983196,1.6191827908250298,153.57594611310844,877.5388947998491,348.7053098030988,4.0
0.5936402971460417,0.697176234231077,0.24333980041385986,1.0561112188180344,186.30738926701767,437.4847348808506,176.38014965753933,3.0
0.11305716473443615,0.1025245145953253,0.9386644548017452,5.6858859910711335,207.0370422299476,649.5566825271918,525.7291504424003,8.0
0.7986463425819595,0.17572504884381646,8.110198122300378,6.347561907403419,806.190276074052,606.0845699926527,2.8909985024292437,9.0
0.8894837202617718,0.9527475365306859,8.323201860194509,6.613219748222848,864.7898883686403,398.579932998433,900.802295853397,7.0
0.7160491398847966,0.6527609887608065,0.6410569403948596,5.4369185994652165,9.282731161042278,255.85308709919053,909.1582639045264,10.0
0.1981588487138997,0.7814673014346739,0.2719283713729181,9.69740122252032,557.0898032100887,874.5141632746298,475.3224372545118,3.0
0.5080745516093251,0.3224964490060922,1.8896944513496905,1.35315766607094,31.419094661372927,932.3585797365655,568.5127987855608,3.0
0.6780085635695139,0.2535290444833859,1.8123871688207795,2.9689938488985086,362.2784593479255,926.1116472303239,967.6000511987855,1.0
0.21490026399549567,0.011331034016962116,3.9310830693653815,2.284054527572376,340.0181413998938,258.29301835377515,609.369126597599,5.0
0.4652845794779599,0.7001312724821646,7.7296569604904235,1.2056156109862182,568.9292330648162,106.71170083156977,112.29466312831137,10.0
0.1903983464784409,0.9890252532597652,2.412353276195182,2.7254718064699746,45.015849098081205,980.7667205322763,622.5106562325345,9.0
0.6062218974439046,0.8566360682467109,2.8152555027427586,5.286017485291152,144.47377242014613,461.3544944438083,367.54885953138495,9.0
0.966447745902511,0.9438934652113272,5.756875911337858,4.782262332957465,932.2981489432724,312.97966118470083,414.7805942234478,7.0
0.03793941828925873,0.13138159866115118,0.09049726634562716,4.674748993472543,745.1545994416139,957.6166267316983,956.5817072063048,1.0
0.0193815090310886,0.7897400854165327,3.7464268898573696,5.367771847904613,38.45789489147933,919.6415539336456,10.201247427794936,2.0
0.7086547585806517,0.08633080602781817,3.4501073800846904,0.6335012551398045,23.204814611873626,609.6186442942238,866.9636475693867,2.0
0.3519060747186673,0.3151860997320268,0.4518378128240341,1.3408518560794325,34.36518371696573,157.3204223449576,974.4501406755786,7.0
0.4122528756205664,0.0825339511876344,7.274999127504079,4.273388808010332,455.6831265918972,156.87271086066056,691.9293730837579,10.0
0.3473320435489989,0.4003642674815976,7.658737225746265,9.65330275664421,519.4053814620509,48.92760413150443,187.51219991082715,2.0
0.15474760955064215,0.5838922263660157,6.28528759319569,5.759317802005137,447.0160171375337,669.8048627923431,724.6809466993733,2.0
0.016685929001213573,0.5602856724120937,8.246443400747419,8.49035712103359,35.06713397510064,41.81313556765609,456.6904999931042,5.0
0.12459096112520475,0.936908642215184,9.765010003254908,2.7498702583436097,559.5702788411966,398.82848215356927,495.5389005238875,3.0
0.9439914275031656,0.7442525594046075,7.440764551701151,3.8476380799604666,995.3208081769693,925.9006095020284,142.9945957530856,4.0
0.8050557012776527,0.5012399879956241,9.438397099593542,8.68799340266785,204.82296760853325,813.3847124612172,923.031888673004,7.0
0.9247371579319243,0.8506388150643851,0.8653225982550672,7.932891122720544,21.444662134519234,219.0057007893457,936.6084940498813,9.0
0.9723821286293124,0.04586475266138457,5.211176231187362,2.8685684650544863,146.747240945301,878.3493874424119,158.28644681299554,10.0
0.5144613910183895,0.1498586613864895,4.157822130949023,3.99897753500569,174.28201258868881,407.0290556582048,388.9949255675243,6.0
0.4788023385133361,0.7069661243222374,0.2156376233675128,2.004319022485622,199.0094376920136,102.21845920465523,286.90662917128526,9.0
0.723245259574064,0.8510091754784384,3.817293677371077,0.2562371904596017,540.8202809020904,110.12959498656515,943.7109580364406,6.0
0.09632605080259392,0.6399525071515194,5.995727343483832,5.5115005469920515,28.53723048553347,307.2545715150892,15.015862066824255,8.0
0.949302314187798,0.003514185915945989,5.891040300713168,9.681122363976124,121.8236514439226,556.3139314051538,452.6370204383751,5.0
0.9898731340961284,0.5155495818780857,4.366896233643747,6.824290783271726,742.510618793963,123.09028724275629,926.7163993525926,1.0
0.5397932066528854,0.22399843588046545,9.430464785986905,0.963503797255778,565.2743630027616,293.9361304370277,428.4709401074181,9.0
0.3446687492011468,0.2575772156186173,0.9940922786236585,5.076878178465655,56.150550704459285,20.09326972110803,111.72974276378568,2.0
0.8127196429879707,0.41094798090631257,7.635249571490568,2.843520038093236,91.57543827679315,260.47103116749304,512.0862073126939,3.0
0.29116649289785657,0.5710688451683069,4.653416534038352,0.24021264814495624,95.35772083969731,965.5748800181676,975.95451416711,6.0
0.7670026602313176,0.5157307137189704,8.571195367741849,9.377098452240217,243.25441100860013,548.7924458544084,76.80051527567477,2.0
0.2445339064482709,0.6447865444773997,2.8678647727719,2.9332946812265317,816.1278053579839,875.3834654011661,278.17751168865107,9.0
0.15064868843339707,0.10175939237107068,6.33728536975924,3.4112009957031537,405.94286247270094,701.1335423921814,635.2658522055034,7.0
0.6741715170455417,0.4962857754425781,2.435544523526645,2.7817426334963797,308.90593977393416,177.77511106990474,753.9583970040703,5.0
0.06672615248183268,0.616056758876806,4.169528787050043,2.0763665868388737,374.3064424282856,470.4634988172782,962.5771948052424,8.0
0.8158455565465075,0.929468550391032,2.0663371633691128,9.817650379018044,866.7872258642972,931.8758676858192,993.2208669623367,5.0
0.1953828716796423,0.8506560259891262,5.212275860470407,3.0152257885021383,217.3059565114324,956.3194255848897,248.1326610816441,8.0
0.7763182534371833,0.08011961055818861,2.0169880002646745,1.5582925142274442,49.96405461988118,745.6638967328819,569.7349740661828,1.0
0.15364948443746584,0.367691424962588,3.3480488892564817,5.6937896896469296,277.0054529332664,558.4712460698802,673.298466756944,9.0
0.9868199110129234,0.007007871996409953,2.8684891268693704,0.5083422136921112,870.645526758835,430.838540856813,810.5665104563112,1.0
0.7358080524495049,0.937561718785824,2.3142137723726544,3.67464037136258,145.40651509662362,977.7687519438292,199.4565684083101,6.0
0.8764819714878218,0.7566310086560065,5.8581085698313,1.6185947696514014,226.5108606341916,118.23309710685436,194.95218735229767,8.0
0.9123977600639076,0.529591340548608,9.882177485473685,8.614815788159321,740.2606219154504,993.8696959482603,467.3685907575885,2.0
0.8416412074107131,0.972605490643429,6.079103402135212,4.782585666987264,328.4964120660308,66.66011513395831,835.8699708027444,3.0
0.5329529478211108,0.13680614542693692,2.3251231000788897,6.460439994516897,420.7180015754313,961.9269094012883,782.0888929049406,1.0
0.0541190934865956,0.4625936468002,6.803846322154031,0.7613780409752491,924.2086251001317,351.32506224639036,104.79685819117957,4.0
0.3302462697767371,0.5345578378779341,4.3364027841031385,3.952988035966195,366.89713390077935,583.4551685558868,271.69541251924824,9.0
0.6413062667291132,0.2832054097315149,6.996852527863867,1.680635244689871,29.05435650766664,781.0392905059877,609.4419766636098,1.0
0.7304825472374437,0.6800089722437546,2.5340261142289746,6.885170513126839,189.58791573168244,306.01045869506765,940.773075798582,5.0
0.6763510410119514,0.5459881639147807,0.573390116789354,9.706806617684137,425.27327386922053,976.0296884340466,478.88967869581114,10.0
0.15244238450204572,0.3468897781666619,1.2548377080091675,1.666455533620339,453.7778269936232,161.1155458447401,93.25362267010107,5.0
0.0008993665776338976,0.07069282077778494,3.0789025882212284,0.3514899744278843,791.4207154801958,328.18076294648654,912.2798378562587,10.0
0.8020756488194438,0.8589280175388619,9.745102535184987,6.536275265136447,94.28296662437195,454.3144800537357,418.0428313270537,7.0
0.5757988584433499,0.5978385310664405,1.99907683334152,5.0891945848407785,973.5375068285845,537.7952891971028,357.2279331607563,8.0
0.9273576300184108,0.3750258159947589,8.663030373729036,8.898188364464595,996.3174148358356,968.596928693857,840.5051500472298,4.0
0.6267614823236929,0.681335413251456,1.1708333982222645,1.534527500531684,459.85588128270297,758.4866296523644,996.377241221992,7.0
0.5421154384020996,0.2087262111205994,9.549981471289756,4.936282288160988,35.05098543832952,883.4870065932159,38.18242850601039,8.0
0.5615951965111692,0.22139886096084585,3.694116987965288,7.773500701607937,473.43027693009554,4.236307859840527,629.7988213451,9.0
0.6653818422392122,0.744334870606135,6.428387095144978,5.072757882943471,422.1069215035661,212.52506948077422,114.69307533583263,3.0
0.7455340977412936,0.23603701520849074,6.290600797833848,2.2174862026141344,986.5972682830077,35.66773953901181,419.4022421926696,4.0
0.2431004078162909,0.768408614453851,3.820243221425888,7.986591142446331,89.03678077322897,8.588687850097255,204.8888189628228,3.0
0.8879347331442868,0.42417572122835495,3.9890894398601207,4.242774290585029,231.5274434218877,411.30131807243976,402.2419235823786,8.0
0.7045265749987335,0.1419319197157184,6.1395478848276195,5.7355710077857065,408.96968935561347,782.3479627647375,255.35696848922973,4.0
0.8086202671213084,0.16131407511918586,9.437304756294141,1.5794927988737215,796.4024714176117,678.023841819444,487.5373162675354,3.0
