pressure,attribute size,attribute touchmajor,attribute touchminor,attribute duration,attribute flytime,attribute shake numeric,attribute orientation numeric
0.35245356078963685,0.9147299555818303,7.098051357781117,6.246551728830672,785.4385420141315,812.624579980728,604.1817845920795,2.0
0.4667294432084401,0.6778086955607819,9.122948023423293,6.226988031149813,381.58149633851787,620.58109363156,358.86576657152983,9.0
0.2417011695911153,0.5807855328234477,9.783497945042622,6.3070648470762265,359.5804945866432,935.8457680243504,973.1400436082356,3.0
0.008158848136730179,0.968135473161996,5.297958736959918,1.4830183284075158,889.8302397130374,249.2251085791109,772.5666521570433,1.0
0.4097367065987591,0.659499307846056,0.15187376150142762,4.0201864181268325,483.9226584530571,54.1209828548227,43.26612110023954,8.0
0.3467522847003647,0.357902771674237,7.044407098953606,8.526741152519238,719.6121821463281,979.3028568388536,281.4564346622045,6.0
0.958686739919443,0.8885551129295485,4.478972129735324,9.117225165127252,311.14478017540324,816.2342451661311,885.75969653571,8.0
0.6594512608215041,0.9504246360626571,8.198703446805293,2.9193967460971795,722.8240506877211,152.61249533410782,487.9787471299719,1.0
0.100167192028359,0.7363090839406665,8.915111970961982,1.7268471815750808,310.80929225705944,522.0656035336086,202.0233027408873,10.0
0.2853326557330447,0.008526770781856041,9.966663128359672,8.514596501575197,747.864431267251,617.0559586108077,554.6370156666785,8.0
0.7946926434706235,0.1978779714284268,4.6471775172793945,8.293159335178558,619.5755619509242,349.5587106975655,944.5014007887347,8.0
0.9999917110944152,0.4501859404134928,2.9098984953815323,1.46869712497828,875.4634968533885,438.11753846079336,104.83701353962604,3.0
0.7943673573296067,0.3890238555819692,9.456030000164553,0.844088509705897,44.995399434747725,217.29395991440484,788.3205665507777,1.0
0.5702146408571825,0.7500128715854618,1.5999833262337717,3.0819674998518725,516.5439887450165,423.0657714540975,315.2785697794131,9.0
0.25913559622671,0.31320979932938786,6.721611822658884,9.91101630762916,449.64239542987417,342.9204304294935,863.4614017306408,4.0
0.21993087334619546,0.280281746859956,5.630778530854589,7.440815882199256,336.5137042115225,330.4646634154902,541.1679994774286,8.0
0.2513418706379688,0.9313496703471158,5.274213720509378,1.9466858576698696,668.999155391485,47.0664191482838,119.36732165003916,8.0
0.21285530708021336,0.5595477887682772,2.9658121045688004,6.856559472536964,43.557687244544894,812.7889763638391,475.18276111504713,10.0
0.4595778591263524,0.0963319622198876,9.91917299463775,9.913089182635009,902.4451367681777,976.4764398979613,890.9627484839978,6.0
0.7445120356204273,0.5098455924445838,6.2068247103298315,0.09786525849743266,339.53867756442844,214.69477870470178,68.99787405978739,2.0
0.6685238437739847,0.6768943091971185,4.243189677006241,0.19086847379221167,937.8880367547124,672.2510881737277,276.91853485257167,9.0
0.6863082697257016,0.29707079665364,3.035514151515353,9.885868940812676,614.8841257607885,148.81533385993342,471.1706286463988,10.0
0.7443334677256424,0.12381180518335755,9.679619817686355,0.13777304534373758,61.295448498526966,200.91087978577062,331.565660354342,7.0
0.06421594681114884,0.25740595665999044,4.474011561006146,3.6274983131853187,570.0008083968644,211.50951866888644,584.6876196629091,7.0
0.7972925432379458,0.35335575956094456,4.2595485752005855,5.818126340382043,105.49679901839147,333.95818311352235,765.2197404922119,4.0
0.4149361796932035,0.25590823315120903,6.795482804657952,7.2077784659285,364.5363455425298,822.4193025586609,262.5519764471266,4.0
0.2429435442580153,0.9195223905160244,6.647086037651447,2.7514777906349046,897.1798297613226,585.8468148741256,599.9463782516457,10.0
0.045511090288966834,0.30968601646503713,7.0436494739042566,9.355912126440977,740.1015331070155,364.3822536662873,162.54393241060572,10.0
0.33869085630954265,0.9743057345224037,5.902839355372473,7.3283870061958,641.3140917906369,984.5642345974876,845.2388548811783,4.0
0.6774535482421354,0.7204307438987994,8.03841408231248,4.975802286589584,117.64247011442896,101.69970645103399,294.02976142847746,5.0
0.9079264470542484,0.7902486595582124,7.14379395249814,9.829493523657922,84.69463738222194,858.1011853118935,794.1633331081862,7.0
0.2946661589092322,0.7321253693209175,0.25440866945615315,7.16256418965086,435.4444960739568,986.8359947163374,535.3382762563526,5.0
0.8611117808050245,0.3631620788638811,8.782344395683692,2.518043282240603,743.2631405918463,634.0635044105353,732.6055635430789,9.0
0.2066771038940517,0.29322465359785044,6.992446116086597,2.2296004320033185,367.5384174967553,205.82196667783245,258.58921739581405,1.0
0.7299958623753339,0.8249484058473328,7.3750010469908664,5.2844840258152015,488.115266772429,974.3264345576946,33.60232620245463,1.0
0.9425158187748806,0.3979752544050893,6.733105469459125,0.4280229548396508,951.1831596476624,626.677495889379,99.01133013615593,4.0
0.1762140589443535,0.10041443037200304,9.122285570225714,6.91929377752153,788.5888056145018,61.791671061443566,668.0892912559165,3.0
0.7945576917365444,0.4728629553731273,2.382487331785472,8.143286820611596,78.21661111507028,602.4518868907496,587.4435450258053,8.0
0.6642182888888691,0.6153403002800635,4.520216796445482,7.681468619054332,279.60549391668343,94.207063830806,994.493064229322,9.0
0.05619885194886354,0.3116009598557073,3.2389499526806023,7.933149860714017,580.7878078331851,647.9792085669496,287.6046802795027,4.0
0.8510695769712026,0.46234478621682795,0.4955226956238434,0.1455667246851544,870.6072531346753,4.483914580152182,25.1307020844862,6.0
0.5590199687527728,0.6119657304618566,8.949919726213738,7.510107638349491,64.56455333417944,921.2935758976332,644.3864764329925,1.0
0.10100176807506578,0.5649017478882561,5.506256243386719,6.525805076493549,58.746105700060454,352.81340576623415,317.24568195668843,4.0
0.1956107374464592,0.6146465683866106,1.8828097109641817,2.7232347094534304,594.7575118358333,288.3392561543486,795.6256001197404,9.0
0.8911708535297385,0.4654772556424659,4.9634258517730165,1.8387178860089748,259.90956299377456,987.4011207439509,41.37567722294622,6.0
0.5082674368692309,0.7207080396485002,1.8084237271668797,0.5690922168000279,889.893401943135,826.4567234041499,997.2766509187613,8.0
0.8327810284891998,0.2775215000282092,8.151170857433751,1.855911730863533,818.5904229921988,979.9637261869316,44.70516263574042,1.0
0.5167716023276914,0.09658094261895013,6.512702132046165,0.14837408009488515,393.41231121069455,746.7822043440718,413.8531721050724,7.0
0.5486544588740964,0.5246843946426448,3.132713483465338,6.83379293489654,907.2768836768088,633.0856517970346,871.7324220745842,6.0
0.537886944368035,0.5820240625522898,8.959989600425084,0.3230268452009233,641.8774583153975,300.45126073939116,159.8369461630921,5.0
0.07643396768714439,0.7721663218799245,7.688583313857152,3.9890753188281214,702.6052695089969,830.0128002117402,0.21183834004434576,10.0
0.40293404997822335,0.6292201526075393,0.0688543740047709,7.166323630045253,0.897369536672965,37.40585344489888,860.2841051975073,5.0
0.8116632650813528,0.5056810813756396,4.17248166406364,7.8938579773018525,79.03328731489046,833.0103029277831,119.97330906889812,10.0
0.2663870759745942,0.7654648742123291,3.0780201703179,6.991940925483887,79.10690314406921,378.6383979539858,190.9222372361724,8.0
0.6375426427857385,0.8673712120228564,9.567038220434847,9.291177078969252,770.1073041255087,847.3290018243457,453.7610899626261,10.0
0.7713149070762731,0.562501696324934,8.724863845763519,1.1135376373181038,321.55951619062483,499.49888395751503,22.724119464507808,1.0
0.10245003402911357,0.3751547659174589,2.894373374168213,9.797521667096877,9.2213337933712,266.8556244132846,695.2435676863076,1.0
0.6387403508085445,0.017009012914627974,3.8316929597243865,3.4080835400531093,658.0515788224967,911.5205470930194,57.339850235817785,10.0
0.5502678180684326,0.08684174386640686,7.406323834220383,7.726515475634646,60.048302747997894,762.969419414384,162.98215809625106,5.0
0.490625954633599,0.5557980839048219,8.87107927044,1.6147697782872306,32.41829570790933,819.6223586913599,562.6383791137823,2.0
0.7388685734521655,0.2872663878659443,9.496532926881594,6.9369666122083675,249.72889958591145,399.6354825475445,232.1564308437254,7.0
0.5507015651070314,0.5177799155366737,2.1385770407606683,4.453080944781439,582.8713602709581,461.40905177036285,301.18075905365004,9.0
0.95328407937535,0.7256138803277581,7.636697199342063,2.6316927682350846,987.7146192134056,50.6814446552546,150.6325950427775,6.0
0.3622677111627466,0.4551161758764856,2.9527895706536675,9.128737133142582,705.9361432185351,816.7793107120143,478.0080254218602,7.0
0.6346583099540215,0.7793760518479789,3.2806763966345014,6.232157487338251,613.3081490281704,426.9619408145416,774.0759897964459,6.0
0.07787942518779245,0.2149636714765876,6.738442596306081,5.831838443471247,549.116810572991,83.33977048735008,433.8166834836582,8.0
0.9675167555669684,0.8824165005223217,2.2357712728651697,0.4635891039886497,940.8641294136747,551.2313041902429,163.96501473786097,4.0
0.8056084506551379,0.9049509812800588,7.966830749692855,7.3046066479908704,138.57583039981847,663.387216085332,996.2526650925478,7.0
0.2791758297517334,0.93837745802314,6.902114642182159,4.2413072396767495,937.2533932481352,122.28347108079028,964.2155699469064,7.0
0.4392155498328214,0.07766312097518213,1.9370107747585916,7.150162259391784,429.2454583679532,344.8202345893631,78.54829697219856,3.0
0.5481647130983989,0.4258276985803423,4.585028123660349,9.33583937111773,543.2370084115374,223.12523777086327,200.26643051395573,6.0
0.009436530498309724,0.4725379159640154,7.412018491172954,6.8814434632680355,75.84856035137678,641.933120907431,884.5411085019025,10.0
0.7380486430838091,0.883346057354245,2.756235431014304,2.633976369748987,824.4752099663826,234.83594309035416,594.8181413144653,6.0
0.7283612869137337,0.8835619662722124,2.895229773973192,6.235235511618303,360.9363943481273,289.1682608748188,474.57657152809236,8.0
0.8838048932879103,0.4615033323456282,0.5040857659439335,4.895428875260485,571.7070877173301,547.7065333361917,668.0690216145013,10.0
0.7464443784916635,0.2207179201968752,7.9099418468187235,0.510396582613305,791.0439955131977,325.9977001873005,160.85915739560676,5.0
0.5930049240367685,0.12517231604491275,6.112084375304969,5.991286332040295,42.76860986141051,301.57068267468856,84.39957945611476,8.0
0.3385542860580355,0.6024121350028171,1.894630415756892,3.9171097810373854,64.00688081164074,26.60872741023389,654.2268918292249,3.0
0.5691899366481885,0.8363580443549077,2.4808886851369403,5.663397972164593,876.1003599992644,825.3354722227243,113.8077937163008,10.0
0.2916811592078405,0.615523653757451,9.411517495471648,9.32107703462831,534.6609125660607,567.7234943331655,83.532764365008,2.0
0.052066242480001135,0.07280264701909311,9.80922050431676,5.4533365473548185,739.756015759549,889.2315667983165,738.7523249112459,5.0
0.6210223103382211,0.22537648340384264,8.175835593447765,1.7668067663793263,214.35413735235244,986.6955121047699,194.07583783175681,3.0
0.6751117793790746,0.37585639068363785,8.994559578968838,0.3845142807800384,301.8462764571832,160.54235917624302,622.7098498422845,10.0
0.4550539213782305,0.7637989388458152,0.7775760834767742,1.8018686359425693,250.932454919024,203.15385871461342,254.10784555567693,6.0
0.3797260253481545,0.3851114718162861,8.174226165349861,0.3944471848151043,645.7350313534413,980.9293620583446,219.08135507027248,8.0
0.7433695518229594,0.05734201762285274,4.235739487037292,0.4277823212856202,674.2171859643961,325.36138074206355,367.80587793957517,9.0
0.26009014074665804,0.4550698009264285,9.893861213581896,9.632196942128429,161.8188856456674,502.9163411593261,587.8802524331084,1.0
0.19811138898255853,0.6408185188476321,2.959268378637331,0.3688596189649329,1.4120345926252886,958.7848064607443,598.9392594575513,7.0
0.8094122733934692,0.2554615220015192,1.7048611016927744,8.317009391512396,573.781029826603,577.4900772512565,948.4596699331884,9.0
0.21027111912498567,0.16249469430082875,6.2800654808912775,3.6533734587420295,541.1233502592951,313.6674407307545,753.0739751542533,3.0
0.8104442691616195,0.9623450347042248,7.0964110601731925,0.338129025827717,656.0952026365745,586.7536056201288,65.63317514179157,9.0
0.2800593727923568,0.5983225456823407,3.004088536510081,9.485360302078456,989.2013256899464,702.0331431958285,569.8183230421735,3.0
0.8237343237160719,0.9208261301252152,5.988202714476744,6.001539491550112,468.6517499879088,477.97956955535227,948.487944978011,9.0
0.3128318263965019,0.8161188119862074,9.805288385351957,7.54846238309746,295.3168201567209,103.734449732508,109.94420567507713,3.0
0.6388626844138927,0.17564498562330755,7.116242476241437,5.4074371056564745,915.5386311723607,120.1578411247456,273.3891715814928,9.0
0.7743303785141411,0.9538205274274381,8.306918073349495,3.928076748420128,483.6175886606117,976.661676038534,350.0792949320604,6.0
0.1853533429289098,0.6641850900033895,1.1402839741708926,2.30384335728834,185.3250797183561,581.9535251205399,30.89052022013729,5.0
0.07937553360221394,0.6401108369117928,6.621654512265192,4.732473074013449,18.11940796154787,740.4179052114223,448.9513405879972,10.0
0.6564535453133806,0.5923705594351981,7.922988928945923,6.266350655364772,467.3032444981388,220.95122021720448,490.4707117773676,8.0
0.08999409774971212,0.2722038265096608,6.62928306827066,6.590834017454236,609.272505310766,166.41199271484908,994.1139159136046,9.0
0.4898295832341634,0.7374350819630617,2.129309937424225,3.6455421938846366,826.9103342552866,929.472381487919,494.6825808530133,6.0
0.2730126898308023,0.04474950762325891,5.958157008814082,1.3163933559390415,265.68568924243436,763.0024055014355,897.3255261201398,4.0
0.8025296239212191,0.2587190259935497,5.711334767212665,4.023690079941085,928.9530246093117,249.02511560514031,629.0259050932308,10.0
0.5684262114483636,0.2625969854917357,4.857132114019008,0.0021838371178661826,828.0751343827777,385.0924907731057,166.48770787947407,3.0
0.27532636030194435,0.07965480400297797,8.732979831834623,2.1637675776420617,6.6112133765772185,730.6401370159938,102.56917197374815,5.0
0.5736655511134874,0.6852860188769727,0.4241208558319921,1.588403981696781,353.89218832891515,268.81078673744565,9.81446575252576,10.0
0.8464296623767085,0.6835579982838016,9.123103568343558,0.9029925403806859,708.6256828751898,429.25199591574994,73.53846603493875,10.0
0.7545139278702051,0.9644635240329495,8.615674193225644,6.571468905688446,858.592500620262,595.0034852124361,368.52135890803686,5.0
0.4183227059842855,0.7545329080942937,8.282816191565797,3.5972506144211804,134.16493563466113,417.2195269982734,684.0162977684176,4.0
0.3491013823126237,0.13221679146725165,1.325367989893913,9.136623625066573,537.9503363258317,929.3365560078323,405.99149090130686,2.0
0.4458997754306111,0.2653375822680463,3.2265590466027705,3.5426729605360787,754.1891471285976,639.1912888589187,722.4185241746537,6.0
0.1555092842985485,0.014155936957006452,2.6383304788059725,1.9972088996284287,373.45828837675583,121.74217666768072,103.82641721009777,6.0
0.7926646395671313,0.15404761730778616,5.064433237455484,3.8644092989813625,682.8114112338283,999.092696611884,982.611224211936,10.0
0.3850427755506566,0.3793598079419529,8.942403305034711,4.537159543595108,771.6829428530738,44.876556645515386,55.92403305294903,4.0
0.2098796380963069,0.3311435175115678,3.1309692398204234,2.26194054485534,850.2811674664697,68.58834725945873,713.6700898693289,6.0
0.9138290644051524,0.8028396098165791,1.8330368683647256,4.581004971348289,518.1479528558015,394.2581529890298,257.99591790303083,7.0
0.18753452931109085,0.1703928402513326,7.66811673520479,5.090902886474382,449.90609480847615,487.63115533028395,935.2970426780464,3.0
0.3828555188960746,0.8427131026554565,1.1877369361777113,4.670973049086001,992.772165712192,421.3744337246425,452.1935898484802,8.0
0.7660653418416258,0.6076269150981233,0.1939927977751588,5.2356194637224975,28.258586236600824,175.2211152990261,496.96047335533586,4.0
0.7533483801611711,0.4240929508680068,3.4705554968903107,6.089727465256001,809.7883474853297,4.656791119327708,11.945898661400053,9.0
0.8520047308753822,0.6420756869863725,0.8602744014011332,1.3632627447974095,733.7375942890865,808.7248529360652,105.02962900593106,1.0
0.1894367378671854,0.16574819520852313,2.9525365185313754,9.567521487455585,153.6434550955853,724.2505226692975,418.4733951969587,8.0
0.9533764141387302,0.3362262890756743,3.1140561259128208,0.9031344446329724,548.5609426782569,113.85213028212328,326.7957259617346,3.0
0.12623257072381688,0.4375550482275806,7.689329411465793,6.321091710730912,413.7237675171637,3.2895586564237744,764.5724290776303,7.0
0.931113167802448,0.7443897586735511,7.8720718442415745,9.320532999964682,686.6508967350865,524.3295861930321,404.9948054536928,5.0
0.5673722352831839,0.10873674996916928,6.495666895348713,8.190730518857272,530.0714334818505,854.5118414256289,470.75727681125977,9.0
0.26882485598383044,0.4700682881696278,9.989690265763628,7.504301051582547,308.5377637609293,69.30841501423401,12.08830094012836,6.0
0.8037802679649086,0.8503533929903949,0.010014651598250213,6.867204938587028,990.4594836763932,634.0659121544522,948.0889767989204,9.0
0.12976316370851435,0.37322845469452814,1.0733870047770044,8.519861416239179,562.8318805676936,333.1866716150132,560.1141975714781,7.0
0.4708279888699177,0.9688577263636868,4.9859215569356365,2.8602033057503653,751.3669740031822,364.85142928813264,783.7246963519327,1.0
0.16453378802368002,0.0543237948898202,3.5993204331101216,1.284615573011778,853.5791769048056,103.81994778764336,451.78991799869925,8.0
0.8045940370926227,0.9569492518514902,3.248084852750525,7.878274445197192,116.872392213614,123.45831828641263,672.2047435510462,2.0
0.33057800634342804,0.7302260493021396,3.99322008813482,5.6622705467654875,413.5372428423625,138.2670094179479,211.6809433463777,2.0
0.8203483147059334,0.4257761643995621,8.446764091910666,4.7906550123257485,232.9835418465316,524.8201474986652,672.0016145651118,7.0
0.16818882679896566,0.8070653065797937,8.053147880241523,3.6761141573362237,400.20828275023865,42.18597613610386,643.0135836540549,8.0
0.24367225801581016,0.4867718722503791,2.935168693776013,4.241562885688226,977.685266517326,280.294223581424,47.3835552222911,6.0
0.5375462865733417,0.8931842006232005,2.5751992707463653,6.715066095876268,281.2825952993171,671.3267639773596,25.901536477168197,10.0
0.30799608952671353,0.07513625130569522,3.3351734339077312,7.405657537375479,348.41403689881815,246.93307073939152,871.5098543394763,7.0
0.36423752287627575,0.477312817863687,3.6574908482398696,1.7487611012493012,984.4430835800148,384.9168024129691,657.1428029363859,7.0
0.902357353641513,0.7014392961336696,4.620614698697466,9.018813394790996,693.481010256902,111.11372582577272,819.2928496292029,8.0
0.9256024610882418,0.25260748256521515,3.2309785178930133,2.5999915154883317,44.498951375048,282.37040250208423,398.0392133006366,10.0
0.03342953183637987,0.3087211281669724,4.982943717577256,2.174399007911625,813.8688590882994,954.2642031775333,920.1721423554179,1.0
0.2323518176421143,0.08632451907667804,6.38328985547583,6.7660504692482535,609.6681512552865,767.3305722855147,13.893707067221706,10.0
0.8113638184677868,0.3419557515809009,8.777449784065066,4.455211755353932,842.6450156060507,735.4363834739153,818.8514404038194,2.0
0.5857228786663097,0.3926345619081079,9.837509225857637,0.2409894817007263,149.42750241294908,937.8717215848636,251.09167619609784,5.0
0.16626313331127196,0.3607054275815099,4.257452509325908,2.895709165296108,762.5364585782471,148.1101013606929,270.3212008971565,10.0
0.619967390667615,0.8982935762799327,7.392462084503528,9.828733059586678,852.2091581028774,961.3176733106925,316.4657649211692,9.0
0.5025054768339238,0.1334108503167314,7.985185234178193,1.7109093696687072,83.59136989943516,162.83222367412898,785.8920155654806,10.0
0.2530896816614785,0.3724918847305031,9.141213591336816,9.648815376398831,508.93267692242506,631.7115722725249,406.32076262713343,4.0
0.33029978593400555,0.9220474891218684,1.8571854522725628,3.5590229154095008,326.5706505919116,305.88089100396013,126.15500574050877,6.0
0.2654271727751252,0.4483516982764581,1.173069970756072,7.990024730730113,437.4146973455705,269.86863254351107,306.67739980973494,2.0
0.10340314725830124,0.09549952072707757,5.543592151317422,6.182697927259697,432.1070666052002,714.6764693468433,572.1486620735037,3.0
0.8284382010053093,0.1155950605974614,8.110712851164777,0.7637826350119603,313.19134726299745,16.87556270448665,432.1206920221279,1.0
0.4538090568324912,0.8500761401043073,7.888631290567853,5.047880469654946,425.82549106019167,59.954622497830016,730.2091220582446,9.0
0.6592308194563237,0.8327515229345479,8.223105530803764,9.084176159493458,972.07737483411,326.9798731504248,86.40750674646947,8.0
0.3991091979482988,0.8280953877455742,0.4302737911668753,2.116259237201162,475.7582280500458,491.8532452794426,45.69557587077522,3.0
0.07162607709757574,0.7609162854659733,0.7409997905131793,9.550398834967984,182.87806218818542,504.4800599046333,320.56502089026236,8.0
0.28441796309359124,0.7858891857386717,1.519221271165392,6.127502060078951,473.2698740145069,913.4739713359472,0.7217134906883915,9.0
0.7494782505502985,0.03910165064816207,8.623108382914982,5.437531260749134,159.2658330754003,203.84014270900096,630.3856678134206,2.0
0.30029131251331165,0.9579644011896332,5.0785676873094525,5.489447927201638,497.48798034520377,373.9844383051342,915.9136802625136,1.0
0.05116584352388377,0.3946041719595549,5.446054756465611,9.404317822945073,30.63100709769495,905.7092088037663,191.60801652668255,7.0
0.7915411747879815,0.5002267542885512,0.7658080431595538,3.8408293358488814,832.7004424846375,970.4322359497863,999.2437626074473,1.0
0.6907423489231452,0.09232763764459496,0.2758264634146246,5.517568000406097,735.7566844585858,290.30922270951834,358.60832464052214,10.0
0.3698919214787689,0.8659681909119665,9.402857312074005,2.713176092037497,857.796252107538,125.63118388460371,814.9736632352476,8.0
0.8026545858019375,0.693160856891437,3.342471556576795,4.4146093655103416,598.4480832769665,70.20961446500829,92.72704763968832,9.0
0.4429514233555326,0.5521874238850359,8.201499902759744,5.857102596139059,500.46819632206484,846.3968988109268,127.85091776964865,2.0
0.4523002441623466,0.7459133802653494,9.1046886851217,0.524087321611284,482.68909228123647,201.48877806953445,999.8094594062413,3.0
0.3968401534366464,0.9313524255237859,1.2641345076456356,6.6900385850915125,461.50057164033495,58.94729353962303,11.467059744630248,3.0
0.379727586834515,0.0560599861024661,2.009264867720243,8.751327562568791,330.4270541892305,311.98173429230224,52.4431697707829,6.0
0.4399687009721496,0.19040537025964754,1.8529065246736665,9.515044246691096,340.60730005471817,407.74206023928735,324.95202525974287,4.0
0.22260542026948327,0.9702914094327088,9.204569138555332,8.632252608239234,856.7205202475525,488.285107041534,73.35288265500961,4.0
0.8794405565567635,0.2702928803600436,6.74399141171381,5.939969867200895,297.200920008749,25.878533904848954,220.7844476287769,5.0
0.200925806904464,0.9606140147850802,3.6869373006706674,2.1496798811683746,40.71881943612421,685.8227346496152,379.2433417071738,3.0
0.4268098571135207,0.534371034613065,0.8952446505330403,2.440273346020305,44.7188725733465,184.5985703267897,513.3674047038552,2.0
0.8907270234302017,0.7470414247615971,4.792069046444825,0.5243228913052034,825.0963372295947,619.8546464564298,631.234527095349,8.0
0.385706718172919,0.7095386790295505,1.8858762608979167,9.38091467220745,833.8642460199069,158.19703831028318,205.8561305754281,1.0
0.5366884329314756,0.9732772145273458,8.990260340697283,7.798295365930902,65.27950817082817,897.344484412214,780.7611874154875,2.0
0.3674676845067935,0.16428697090061414,4.471299657063682,2.042703453118893,553.3154641194088,717.8205968743906,292.3627628338982,5.0
0.4878890965431104,0.21652253835312285,3.1900915674503927,1.0007164083683762,679.6023060323322,732.8443334580444,738.376430244808,2.0
0.6666292662541726,0.4173201469123332,8.91620831061278,4.702240281779559,142.47710045349623,283.17830225232024,776.6755491056343,10.0
0.6571861525911058,0.8469863849144882,1.912980941870596,2.6747134346089183,245.30623043896026,199.39510963476368,31.265249125830607,4.0
0.6360105211735511,0.9310028356882648,3.3771597594074176,0.9586866112489169,662.4764744560098,307.8610226917404,265.13988858915906,9.0
0.13504226409802578,0.08627077833259289,5.999959589192393,7.444247830216378,831.3785818523497,220.1507109867317,828.5516472745163,4.0
0.3874493230345684,0.9614198622441004,1.237875673489287,7.959307657152183,135.40095397274766,735.5979941079596,452.38891546483285,8.0
0.5227092160715445,0.7670433686701923,4.773803415729558,2.9744913047148405,231.1569891887408,934.6161553590442,926.3207445467772,4.0
0.7647767771678757,0.2457952425374722,1.2174862381458915,9.82861451576042,54.68126302151499,271.48512690541924,925.8834460278047,9.0
0.7654949795829762,0.5066839009414881,5.801663830697397,4.6328881265332615,797.5897318627948,719.8601522605372,823.4770437948598,7.0
0.5154217841960141,0.2899735262433487,8.991312180343641,4.8464055477063575,308.3957717324728,393.5893402363507,586.106383480203,10.0
0.22722496497215194,0.4936109992906208,2.0833375972909285,8.903154631874571,725.5906436179953,187.4183390049097,156.40162408262358,8.0
0.234905170768588,0.7345598890326963,6.885084812973004,3.0169514551757803,752.6238633641997,5.236419704247375,987.8111257077758,1.0
0.974051027663575,0.4643377885228828,6.445341259757449,2.652724256109936,28.727478749642433,393.78273574207367,78.06475145936629,9.0
0.2702199722048081,0.1455355513541502,8.899459395907854,0.13731437686571146,395.7210252220381,635.0364028911744,220.33226301672738,4.0
0.6906809742136187,0.09397891689598514,6.1035787281944645,8.27370181912517,84.99695672399722,903.444245662214,848.9209797726476,5.0
0.5661706016943822,0.1823470116153142,4.8316840870470426,5.412791542236357,529.9243052631314,702.1863072429037,7.651107777653433,3.0
0.5301308933470854,0.2266597398772349,7.6326408342413155,9.418792422979855,144.23827618716481,713.3311661444534,608.0310867240222,2.0
0.47472516437985296,0.4219010716079974,3.2288300767522515,9.821378904436207,814.43978905042,18.209381226359177,500.40215503864334,5.0
0.8376349755826293,0.05898399341987093,0.25037630698725777,5.505896679904952,141.45024065861554,757.3063164668422,76.60524117489021,2.0
0.7508023776857089,0.3693878651242978,9.252405588940233,5.976242306752932,90.3473047810005,110.49072100379487,247.5410585513052,5.0
0.13199462734939238,0.478377751405416,9.950631916413236,1.585872796974246,913.4382313437727,663.7155580774224,31.435431250375967,5.0
0.2825059088942464,0.24098780912925424,4.4826711517326645,9.691327328614527,672.3091043099182,451.7684121393637,336.5076958544867,9.0
0.3480447689497016,0.9349231669074352,6.306213238440478,7.019364914948162,576.1737708116136,965.8284897837932,298.9975692598831,6.0
0.018020986587759524,0.2477021775874377,8.287200397900364,4.534891674702796,261.22543781758554,897.9084869909607,194.64304125140487,7.0
