pressure,attribute size,attribute touchmajor,attribute touchminor,attribute duration,attribute flytime,attribute shake numeric,attribute orientation numeric
0.8914900904680584,0.4674648998005374,7.1350555164083485,1.0851207847242141,284.7954023267295,425.710172413226,400.5175205920883,10.0
0.8965532292687755,0.6932966077353461,7.56120221309776,0.30944415015968785,965.1226526710943,377.4806655103652,851.1617753246927,8.0
0.8359185849048346,0.12190603951585124,9.012912677695326,8.306499093662422,953.8951365103236,90.32557625654673,158.68270009662962,3.0
0.28761688172079514,0.4601959422902756,3.5451028951601677,5.520899704587513,550.4663422515005,998.079018327894,128.4320922926392,3.0
0.6605995123599174,0.9171170476737542,6.152581618020611,6.053095997179892,387.0011030168727,986.834930939326,968.4900289232913,1.0
0.8465914473200943,0.4761996491132159,7.942485219123921,3.5633840157072063,902.271043476624,919.6830027030403,723.2599240277724,2.0
0.3363124296965312,0.7341217003192025,3.5088631617013486,5.519006589884643,4.823456773909942,785.3388229361218,6.415733107002275,5.0
0.4418460192420229,0.05480673187502283,7.530298001350189,5.325838494388946,239.89301290540942,387.10812747009385,901.4230323652524,8.0
0.1749997001317204,0.6298323565740752,3.2041370452122866,1.1107744497717975,410.037175692678,849.105546107926,605.0386679957842,5.0
0.7435112733260659,0.4771183621239191,7.251688632291424,9.64541860727801,505.46029171535037,16.253210510097873,22.211036151765008,10.0
0.5542146606572719,0.3261928443453308,6.178882131959293,5.59310303361611,882.8353416730317,576.4500227066047,262.9763942256782,5.0
0.20223307723059725,0.4387164343769148,3.6002301313772618,6.327658434086026,660.2811542942998,72.32547744375728,807.9809201180334,9.0
0.2028918896924332,0.4957563378896102,8.412560233544086,6.79098192905637,41.64346650111928,180.7253383049744,394.3718888287835,8.0
0.9728268915774976,0.17051965887341902,8.595351304270887,3.2467415846223866,45.68153099152472,709.1642992648384,11.621695621340857,5.0
0.3797257924734084,0.5538472340577169,8.169270718627192,3.362217520173141,959.0895565992108,557.8169874883812,982.5845772015433,4.0
0.0881934300273226,0.4999393467407047,0.33508054349556393,9.553858920060783,522.7029959822645,838.6809681989176,420.7434498492395,8.0
0.2638386319084545,0.08968207487507762,3.843211199724847,4.951557000290107,953.4001609788972,149.23847735308738,751.2049312623178,2.0
0.5507198527396399,0.8103437011618647,9.78103712206464,5.898127418836081,216.84657974752773,537.1032460941608,238.18802122607246,6.0
0.051582478660416216,0.4618498796276476,9.555572172774607,2.5668792017788418,283.8388612720908,722.6441196232947,988.4840769953923,8.0
0.7795055363250166,0.17723941418981193,5.407252920107808,8.988133543310195,318.3747392084887,98.580512547105,858.2712881176808,5.0
0.5889024210577988,0.8287640657933032,0.5800153857245427,4.38567897145008,858.8151744763368,615.3739837318078,673.618752611214,3.0
0.0135044660862067,0.9407091729380492,8.094959031614222,7.100600194922646,925.2254945710033,887.7032584983601,197.25562621740792,2.0
0.6073888192829304,0.2728977099845157,2.7461607070417315,0.2635714713846227,176.0736550955381,21.56030948349908,188.4028793326432,4.0
0.13773805166334052,0.5533036241878843,8.170178655589945,8.377279904380432,750.7799371618588,469.96894709213683,527.1686455564759,4.0
0.5321293322320158,0.2442520415002413,4.734234543620726,5.890481383006782,46.15150506351651,990.2997427544854,402.3138404116232,9.0
0.6091319488208747,0.11317196454846835,6.902247809744147,2.159164714134913,2.7119503805211886,8.505894400772206,242.3204583238356,5.0
0.6197143896548875,0.7534445524679079,9.460409159923188,4.995483303969619,448.9317510268285,132.00431879562478,992.9956927215366,6.0
0.3820997352558674,0.03928921042898882,7.728214287862759,2.378088055783933,772.3569580084569,980.340600113262,950.5386162010643,7.0
0.9568594221855674,0.14445948759522487,2.245343742494589,6.747849932003692,815.5156939538807,0.4998279255720162,79.79676936470848,9.0
0.6453470628587539,0.6723433569772278,8.434571730028663,4.316733571539855,37.06933940177159,640.1698028647821,996.5676273728267,2.0
0.33241885148453243,0.9666122458933604,0.4715473237335521,6.510207326823683,800.1652217833948,914.4022273281513,1.9840352284140603,1.0
0.1396710949739257,0.9751079342098586,3.3935671165727985,6.516048595399631,364.5368944790749,991.4527481712423,582.2336495366275,4.0
0.2008513331464596,0.7655447814491398,4.558348891000915,1.2000029118692146,783.4918120885852,692.9032279330947,454.1585929928288,1.0
0.2408675828050452,0.6946804541785717,5.770414691329367,2.176254355254602,135.6758019244868,493.9116587132102,59.68775904131607,3.0
0.4352207661703198,0.6462019076301871,5.263949052063109,3.2071173987611403,826.7687145912997,178.21409495069062,888.6431789837005,8.0
0.7406346904729283,0.7065273434774157,0.04942151894969271,3.706160753974492,137.526500116966,494.54983951743554,893.9440857183553,8.0
0.7155448871294383,0.750116469302573,3.187695788877194,9.517397094795813,666.5292564716158,106.6947498561961,241.77417930302886,1.0
0.9289445837569456,0.06173172223100421,1.018624787882717,9.084146459710238,812.4511415240022,895.6295481383072,991.3217144121144,9.0
0.1944359666538392,0.1486128188792366,7.004972981114161,9.406582339773436,265.75174254620356,996.537167167679,77.6212368565693,5.0
0.4450182801856142,0.9442130788069298,9.34309909535668,0.9041509534253268,929.4419359449801,857.7742477406592,443.63817333545205,5.0
0.7822581167119256,0.8831770607360627,5.775060016931298,5.4071910683312865,34.92743463376413,410.25153234813916,590.6121504938352,9.0
0.9686738174339259,0.6718646228099497,5.6839448294782935,7.308223741668295,455.10853011544174,999.4985741805173,855.6375747756961,2.0
0.3378674142513953,0.3128754199929705,4.285545874329007,4.832600336545452,796.6127815182608,152.95756978312738,256.5621695066502,10.0
0.9161113301397696,0.3268125533185958,6.8314670760210126,7.028981658349247,369.9433781654055,824.5406726000543,43.440736247762345,7.0
0.3541668744238239,0.9819280215828348,2.765764665492056,8.774246149960913,538.4895536254148,544.7964201851302,572.9550398306576,3.0
0.7976127884866275,0.5274374732805731,7.979998437711271,3.709239459930973,900.6873141703333,365.3666367554016,949.208378955618,2.0
0.8531247807642485,0.3419961613588913,3.0352882936486303,8.945501288912023,508.3643039260919,21.575878030509084,729.5557511479758,7.0
0.2826655161753703,0.09430545123229428,8.434405389930342,1.5576046321469017,416.8495171362523,607.73556538913,401.4739477070218,10.0
0.5749476606338595,0.4297560560880192,6.185223343491847,4.123587595693531,829.1390256755528,157.78365025894257,826.7239534197282,10.0
0.5988661834548091,0.838451173133122,0.6862800440010985,5.478075199031456,314.9901343075222,261.0716463823981,330.83255210339524,3.0
0.3530722266183983,0.6639214204660463,9.13823193459332,1.227688967122561,272.44124690528537,422.3542719403103,960.5164030011025,1.0
0.7604722007896616,0.9992177957138072,1.1336262675973552,0.4561068389394207,995.8328073005852,443.7809719364531,237.2087281596714,3.0
0.4729472285940732,0.9285442678872124,3.5948076445042743,3.2865996820755905,712.6616539090323,750.1697175992903,641.9053669162779,10.0
0.7690614433390969,0.7599735384397105,3.757010450028648,3.8583789254962655,625.3759319303242,115.8539850252975,81.56659801596278,8.0
0.4382398936647579,0.3453430002841805,8.446380351126637,0.7394735306475819,620.3972209682906,942.4792021713491,224.68617181452208,7.0
0.8207182211394501,0.2849207885099534,8.408286542082028,1.2760415476067788,699.9287251512407,687.0452587500818,318.711507063145,9.0
0.3826922990789805,0.06694735568818701,9.96383876555566,8.890669995706086,904.342347777678,400.85506879079765,76.01544953505557,10.0
0.18482577116602567,0.5231519111794307,1.1851695927829398,5.421909666696466,173.14241038806674,614.6442090947147,302.05699276133936,7.0
0.9197758195300432,0.2866993027171095,6.286794071058733,9.714672577848825,73.51510806143557,43.624665841279786,238.94343641727025,5.0
0.5855782039817786,0.919250892237856,5.6283220847451805,1.8053245187391544,26.478498058580712,418.4052720691705,925.2489791698317,5.0
0.7169558127777831,0.8547249168311594,4.913962240573106,2.9530736436569227,826.3739261284971,422.26154249901225,649.8371528439809,6.0
0.7096206670241895,0.5706717392622335,5.655040535529567,5.9679720406957575,532.7129581798473,117.37823370325218,999.3973287703744,9.0
0.5867615600090851,0.03384655005680681,3.5530395555128393,3.0599667597944187,515.349116027853,937.6395551278702,789.1425735712227,10.0
0.17661138135248422,0.8449673581194395,7.396391099444001,7.59901614194586,576.7598248739198,113.68055607750816,602.660520833487,10.0
0.07805672511986761,0.6432427918437329,0.7033748662026329,1.6091042588353366,440.08316519892304,569.2860479938844,193.71270324303657,9.0
0.6789640677755995,0.30091290891019995,9.608851643340872,1.5578018227406851,982.2334861547048,771.3369568595423,780.1118783838115,4.0
0.1162081567979173,0.00010710949752990027,1.1545463667709588,9.482771190039179,258.0659687601846,527.0416624479658,969.9718188902048,4.0
0.8206010869947011,0.5834739853051368,2.9703350293339064,3.462719096955273,60.234457927399006,197.89468357953842,570.0408093405442,8.0
0.3544750552222288,0.14182986379173146,8.348830022933205,8.995750010438119,944.0515911983548,152.65560723432458,103.87310406066165,4.0
0.9441540927154056,0.5481817823966398,0.5569308705225284,4.333353183468515,141.93185459817258,31.05714583024366,44.19297016892798,1.0
0.8582602787270964,0.2183410800723946,6.287124948841711,6.075580771490817,967.1529646043762,985.1709721792984,6.031120779910418,10.0
0.2779322450606626,0.924446741551702,5.515928775586464,0.5283694141620876,285.5420651500004,851.6859211727365,755.5151035243442,3.0
0.2295692919371203,0.32082902073495506,1.9117195397361049,6.3283556358489275,935.1037747208279,547.7102923039616,661.9078454807311,7.0
0.15607055788001634,0.23684612132427565,2.017038280507626,1.6295986609954694,248.77106955888928,53.49116845950797,669.3627937930764,1.0
0.6256977151466758,0.7766325038964466,3.469924395961129,6.18794269009951,311.4234761716521,875.6798871758925,191.2517454669963,8.0
0.19252052894090446,0.3551417837347084,8.391642576808437,6.109637830067643,608.2316270668726,318.5210252929717,110.15335738384243,7.0
0.7396210910520163,0.7683107025087672,9.16353637260429,3.2752031684582628,916.6489586126796,976.6300128705873,154.51778151020622,9.0
0.2309386775413983,0.7930961183983216,5.895324636916801,4.997870660557531,21.06313973101081,447.0400782868377,879.9996546847908,1.0
0.5240175124936007,0.10593544786382304,5.578507960134824,4.364474097537226,10.694156968308107,383.99273801499055,133.47219613752935,9.0
0.8982691771242428,0.4716257993365911,2.9407274548863835,8.365981742477963,514.0857519479764,171.44839424349854,745.79567313143,8.0
0.90524429576692,0.6891706947819026,3.5108015654106737,3.403565551952034,266.43926305555044,677.6941015708418,38.027620263149,3.0
0.04949717577928658,0.4007223980787089,1.2110340096767571,7.734125349300518,904.671617413545,360.98777676485497,279.74486722503667,9.0
0.24661929147557704,0.8884977569367076,5.9840393909040275,5.475471844186266,297.2760966379168,905.3262257567864,945.928959150894,2.0
0.8272211639363383,0.6607043403592511,2.5098699499948074,9.070993687050807,221.81837132549146,83.4260716024463,207.23303342066967,1.0
0.2360364791528456,0.8905114764758385,2.515852741866431,1.2974817857256051,2.4542030464209663,391.8488573451927,724.1126233678874,5.0
0.6480391046613001,0.1817139640807449,7.7130097189099205,9.571189802801236,934.5906003312224,664.2390688444611,894.8998358393995,4.0
0.4382495624022582,0.8873943255719691,0.7131627735053836,4.6844803604407135,997.8905995948801,58.88592564347517,974.2539743380628,2.0
0.4250998178621612,0.6813564643788043,6.6872460059882535,9.719137637927993,755.8576958413703,116.02879313791937,238.41686054415524,6.0
0.6824492350479664,0.25023152215920386,4.4939229415018165,2.2612758558680164,518.0877227938978,532.7776061892223,819.5247851924727,3.0
0.5840411302553893,0.06647490778876486,7.184758451550546,8.75478722005739,230.8661960772397,863.7977809961425,179.82510496087582,6.0
0.8693559353851178,0.9354159404746626,7.0867631435815355,8.662856890811355,927.5518301618456,761.5088717335416,263.230814908799,8.0
0.2922072475348653,0.4475747335577315,0.9691291846423732,9.090338288914657,179.85131969077227,202.36734655269527,43.6408518165704,9.0
0.1404775611773731,0.2058792217078232,1.8603945414360408,0.06778798835108457,924.3257865585181,199.35746822788414,705.1984072422763,4.0
0.6775190089683972,0.3445898231132014,0.9675465128867488,3.2198621356125803,374.47629915033684,62.54134614486538,556.8685420813812,10.0
0.8662719615511839,0.4774613732941475,5.086393058260432,0.5788209063963223,18.514305487974838,111.26139900782071,918.8605435881695,8.0
0.41927097165947,0.17333032804842285,9.107429070384274,4.1912927681202365,50.91953457184828,463.32949788122056,537.6814771767254,7.0
0.7820429461106342,0.3782437816394266,4.812618686008894,9.272271757579636,51.597283356175964,824.3485323903418,969.5140859809372,5.0
0.6344855998909347,0.1975751326948676,7.87864085881591,5.790444022468376,629.8662730736085,729.7341347280272,31.999379441294717,3.0
0.5707883684263988,0.26681901931849017,5.175122164621615,9.4895104269045,239.83301333701885,310.01829549525667,903.5392223927021,3.0
0.7304759395206389,0.6779513991464009,6.764783228403736,4.264790686323598,942.9593540144984,636.4278285921474,633.3546959112705,7.0
0.9906325192168516,0.5925244680258944,4.460323955408584,5.730759120077036,282.1345813486593,682.3459917562077,128.67286650692802,10.0
0.16191524230646248,0.4666787811654082,2.0310909591545334,9.422282358029381,696.8720681068687,923.8121941119127,191.6235277135985,9.0
0.7142648487960807,0.20822336666308008,9.481526522612992,5.494135818970008,375.67307307905287,512.0158620717846,491.818775737073,4.0
0.6007609167039963,0.9138402896345506,8.403989928634763,2.05288560643224,126.89292017395614,959.5889450326507,896.2430828439776,10.0
0.3747863906018336,0.5874935492408822,8.651404741960986,8.184708296245118,710.0368909832818,172.4963389608005,115.7945605979923,10.0
0.5265698757815249,0.27326298161943785,8.17037262903355,1.790476694057069,103.88522765699058,834.2776014375011,466.2968991579831,10.0
0.2894432700727693,0.744645174976614,3.167104347604304,3.035088805137653,155.47974880873338,36.10407042253571,66.79637037629415,8.0
0.039290216346391627,0.4388915953479629,6.6445041093444965,7.669735015657394,693.7222480005693,232.51710282536263,564.6024704396391,6.0
0.18194418505200072,0.5372642127672769,4.8642356922441055,9.066915166705401,591.3617608935757,971.1399384443243,455.5824318509727,8.0
0.6503861089936884,0.25769265857458945,4.442269777703338,6.433530246571348,846.2761011424768,569.2828314732002,271.80050395713835,1.0
0.6171220171974665,0.9909444776815852,5.281738402398491,5.9424209181690815,329.26933539390615,314.06551666014803,742.7439232278372,5.0
0.6105985621438177,0.3580110790633221,8.664092719723996,0.9805773286795716,475.6343535481875,162.41854011545342,350.7590029202281,2.0
0.34906164540746343,0.07501512428607704,4.257744299715293,9.671185150603893,819.2450217908705,731.7520561606652,273.5175060832896,2.0
0.7353298175538956,0.14137687141625488,2.271920762962369,1.9013789261977911,704.1113711102566,743.2648923082788,879.7712797774631,3.0
0.6397412491264751,0.2312721987048125,8.302940176999975,2.154486522883665,977.8541284782463,233.39669179296538,254.76832308740487,3.0
0.4351855524283712,0.07482707555019298,9.922568333795835,3.3355673502635814,6.860125862396816,849.4945677464146,69.95613434006232,3.0
0.6967140891127515,0.2622376149624308,6.838610320025957,3.082778478649982,230.90272951654086,752.3045723307984,768.4444602792288,4.0
0.018335330398195567,0.35820822810387176,9.611466794647972,7.397090356454744,748.8021704832588,6.200743674354636,947.4113389414099,6.0
0.8255461960110222,0.4766549352484626,3.774114844286837,1.7421744623225008,45.041821417109105,259.86119199859024,136.54997132233459,6.0
0.6403479947526182,0.10196526062252786,0.7493125466057259,8.885884272377961,532.9845480480516,468.116332372109,18.948930197460577,3.0
0.03187309247468939,0.9823631964279806,9.587136731667096,6.4821015865419875,194.93813510139856,347.52148627889534,119.04884707168327,3.0
0.938599123965032,0.05169571172437415,7.041677871171896,5.0926203176317415,398.3963756177259,859.323878628551,776.1683131670039,1.0
0.2775034622990837,0.7262129818840084,7.686306570540923,8.353297119173282,689.8153667930893,18.433192893243856,755.4528111206166,2.0
0.09861106025497013,0.21691156632265307,2.7409760359825066,2.641400537856545,126.17713323332407,853.0800873232653,242.90663212808,4.0
0.34651894450309906,0.09492541339705918,9.003130438921605,1.5589690339363704,5.911646995833353,235.3831495039793,129.12586818813153,8.0
0.12825230196272086,0.9438270482803552,9.337013869085837,4.167807512455612,610.7281397499943,417.30094535131724,156.6586596956719,2.0
0.6951219023369014,0.19842280756570507,2.9070251371550104,0.2659720199293014,406.4847527035381,261.33513040813017,44.947124502929924,2.0
0.11731437484169782,0.9200841243537756,6.022217128029281,9.418363911733827,422.9169301301885,239.3389323872057,376.91778560119764,9.0
0.6786450140008095,0.6038077100234784,9.319889475543654,7.467792885602683,258.9634502990217,391.5701052438176,8.096086340670716,5.0
0.4917052274356113,0.7800852525905912,0.5855504074630469,0.03915171317359967,129.06377570242378,275.19060199554053,280.6633199899621,2.0
0.4413183231152966,0.4325275887051495,9.767455080220227,8.254960078806995,842.5484133346283,981.6506040729815,257.65593001821964,4.0
0.7622723955036318,0.5430116052045421,0.040028995286546236,0.7678772263371125,203.23574614075773,232.4853040134788,645.8533311618139,10.0
0.7910862800964232,0.4285207256608111,5.2564515663913385,3.47326994121234,131.04405369364625,502.84660260542944,884.0089932364899,3.0
0.9876811235103776,0.443032874166842,6.247689056544619,1.4816920991484983,83.90650305038261,13.914435345988018,202.3399375294268,2.0
0.5548691566977444,0.4954692356231814,7.067025221723976,9.750831366535962,146.978174133085,140.66234664974164,431.85080094977263,10.0
0.7878389490841629,0.1548745325380302,5.478474078735684,5.685041540638722,556.9431981982013,494.51363311698685,211.86120024583832,3.0
0.9213820211011776,0.01709793520444325,0.4506453768971575,9.257769573582944,300.1506982797166,359.52987454729515,350.0803196674713,10.0
0.10809277603362533,0.8563077702581691,2.4681687793841647,0.41096150177566737,853.542494646812,965.4658216555383,806.1066348707616,1.0
0.2763747661236653,0.1161787077508568,1.6067951444984785,4.119686451001916,203.78210277708786,579.5502904240091,925.3257023166664,3.0
0.289310345608478,0.4726391245195373,8.621249512826022,2.5612858557016094,440.4964282621338,812.8478704572287,348.69011624357125,7.0
0.5327403509492168,0.2036629407104532,7.05457752817208,0.0021039016733059857,604.157921515913,178.404298091014,780.2534408746205,7.0
0.8744784150421834,0.6169585182821453,4.7658214718777305,6.018607875499001,100.21410079850979,60.48013310649236,105.58540767739643,9.0
0.6192573450572106,0.2369304272472776,6.568598207962682,6.007149357960937,920.5743803131655,272.26995688343857,118.57188732101419,10.0
0.1325313332244904,0.6394442684068374,4.515579946689535,1.1956337378170023,159.73214144955682,102.79301573030165,628.8994961020212,1.0
0.25554097803741993,0.4781923692028588,6.595353164905295,1.4605597337026133,880.4284689950093,772.8041279458812,131.07669201993423,2.0
0.7650387721960847,0.8669054714935287,7.254116659116403,0.399269086495011,37.19066549869699,761.2047629076343,510.42628896445717,4.0
0.6261194763782147,0.30566127220950057,5.0204671122935,1.1868097143756562,704.3548936776301,631.4367236194653,581.4851124771021,1.0
0.40218559931145226,0.4378509616311028,0.5309398318324976,9.955931130384672,873.4688308392647,756.0071579344682,217.44524299459613,5.0
0.3477626508537216,0.04325738624671993,5.9819545760956645,4.422518525739021,543.373567916897,847.2741118411009,513.0123477207478,4.0
0.4262845175014568,0.3862339966079851,1.035662959414816,6.4901607442343225,803.0119656891893,490.07135904601927,758.4717964484835,6.0
0.8618380149321891,0.09997904323634987,8.301059212897513,8.56976118905975,69.19140829157378,731.9493390784697,953.7446545375494,5.0
0.0653830094380422,0.6350873798530715,1.0985095186405225,8.428967671133831,383.67684583296403,877.7631916603513,75.17824802096106,6.0
0.7053886816134133,0.3022749855697617,9.799938188179109,7.541082142408912,858.4618438773489,374.0220289943785,201.52101269199107,8.0
0.06430075365592912,0.4302854024851389,6.853346473194631,4.274058106603977,260.6554707511326,139.3386761950953,426.56658551086144,8.0
0.3975321727024297,0.14217044638993093,4.857946540762202,1.0037990163564414,602.2989796726832,998.7530547496167,936.8586074653656,3.0
0.10699953200192268,0.6435285892597159,2.999926580477893,8.317826897145345,13.710970665920641,669.9786596311661,330.8948916261532,6.0
0.7551436874417191,0.06601330845057117,7.837522235526611,3.894143074344544,696.7506165924826,144.82723893060424,507.56848563836485,4.0
0.8730728921492397,0.9663949185035798,8.664816223357919,0.3137164900727829,163.18228993128892,509.2484937283061,617.1383836709857,6.0
0.05345585666932107,0.6731102600677301,4.601524467829812,2.8298970255314515,453.69818661505013,688.3441789810353,855.7459553432506,10.0
0.587532957611437,0.35609323684906624,8.780324678366721,9.396830840245915,385.51721812767465,353.2540775174233,226.2287168872279,6.0
0.743645373975103,0.7999569886308838,2.130815776180218,1.9570583061447009,899.7802927815032,280.84803059927424,673.2387031203217,9.0
0.8254709381234742,0.907454159522222,1.9115958571038385,0.4044845390538776,141.38871850511057,979.4816045587957,983.6780441238741,6.0
0.28457562305610185,0.3618942635662178,1.3775104685231931,3.19120445804686,787.9152938774298,892.7447546931547,574.7368534429828,1.0
0.4788224215377153,0.627923887618292,4.0133377766268605,1.7677268592937625,44.11654387092523,759.1997599176054,506.1298934942784,5.0
0.794324027710925,0.2706472914552477,5.999069700805053,9.903840062612836,415.0398756668565,280.66815511136946,782.6905348945771,4.0
0.24768795464843296,0.5109006454177057,9.133353585681514,3.333294686940292,495.86426842379984,990.7392660905626,138.7813269928212,8.0
0.3252515420805905,0.547481465662031,8.633685753139023,8.037173197771581,785.1424613476847,551.4473209303717,10.113212848110507,7.0
0.3787681907477396,0.8377224281212416,4.098257773552959,4.446037267511036,4.044167045678004,404.16737979124235,313.76762005378475,9.0
0.6210751137615349,0.31957688186385497,8.058108734923229,0.3707190726184429,173.6452128511374,1.9902123848674071,911.3897388343604,4.0
0.7475471478052028,0.4342507066289484,3.0665476448344124,8.522377916039972,350.53547601612365,857.3704152128007,599.2381819901761,4.0
0.5579841966611517,0.5977542060660432,6.575698670058022,3.6290020298510894,355.32515957367485,132.25557215484721,399.715030029833,8.0
0.6420183165615815,0.8832036991781109,8.627620739117955,6.459717806420713,771.1030886626799,546.2431062471163,949.5387474175124,5.0
0.7798714008328953,0.7137026691025482,8.379823276655667,7.039610987973982,581.468148130684,961.519996312358,43.58325384349582,2.0
0.802685028921845,0.010446180391883721,0.37605023330474,7.838922431507492,41.508816570469676,588.7666180975043,913.1206769909337,8.0
0.1001101850610464,0.8012144218803611,9.894962349363183,2.790298176215394,24.69312307085403,876.4921741367848,348.0434498652732,2.0
0.5721035268885145,0.6292743445286986,5.50350022914586,8.834191455174668,826.1255966622298,984.4710266246504,667.4749631764303,10.0
0.8297831253851444,0.3177519686929968,0.1586151965065863,0.4061057996921103,333.83240262830725,125.00972875115902,976.1758681330499,5.0
0.2587869394279526,0.9175799391025188,4.531851644001192,2.358578865349497,957.7797212698243,490.18352014341735,206.17020284659569,4.0
0.31619927153047034,0.36742972741646507,5.546344085106477,9.019669877872756,597.7518542791273,545.3579908685646,476.61327913571694,8.0
0.3964794139828632,0.3149861566112203,1.4515595692311334,3.162510339825245,558.3709980667296,688.7861016902831,549.6635115689447,2.0
0.9236995036117479,0.587034700847745,7.128880925137688,4.297912510908674,984.8303522641754,90.5575800134496,671.525316199563,5.0
